time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2023-02-02,0.0053038811930612,0.0082445437111454,0.0089796231628228,0.0027149182847834,0.0038816191231749,0.0055900061109385,0.0062796166316314,0.0054129940804423,0.0053883815345739,0.0053758210288149,0.0068026002628681,0.0028527744630071,0.0042571630569471,0.003018728437654,0.0040380950902507,0.0049037021020278,0.0044254539905386,0.0076855612998522,0.0069806569303278,0.0033832975431435,0.0073173035232097,0.0044741604665192,0.0038070015724571,0.0057362122281538,0.0053806190394887,0.0092706180686486,0.0047529181519535,0.0062650317682652,0.0046153846153846,0.0029250457038391,0.0037267714927506,0.0071181751775658,0.0083052222554336,0.0031627092253795,0.0048326247995316,0.0046002419762498,0.0093215770160519,0.0040953193699794,0.0042220423036265,0.0046468237903296,0.0055809823797393,0.0088475753163848,0.0079716851527815,0.0071103014735582,0.0040368189086937,0.0069991315664523,0.0046700213590124,0.0042350977330246,0.0040621833157247,0.0080078355264947,0.0061486864169927
2023-02-03,0.005372985130576,0.0080423990649987,0.0089296991436582,0.0027233188229613,0.0040019465067792,0.0056683278432862,0.0061863970834917,0.0051892551892551,0.0054704289821094,0.0052893985518249,0.0068390335109692,0.0028768914627311,0.0041896897200801,0.0029607130256032,0.0040429279800104,0.0049758656387834,0.0045010845986984,0.0075563274178522,0.0069237301051623,0.0034083763647796,0.0073812999920677,0.0045820352116272,0.0038142055172003,0.0058590552224725,0.0053080837182955,0.0094122689172594,0.0048931771192281,0.0062031209375567,0.004421518054532,0.0031353343021592,0.0036855352373125,0.0070885927094195,0.0083030838505019,0.0031154853784606,0.0047327536897437,0.0046134793106319,0.0089878282596059,0.0042529903113448,0.0042055104918446,0.0048088779284833,0.0056047966631908,0.008227206130959,0.007920455326678,0.0071024688116627,0.0041188642037672,0.0069156293222683,0.0048860528714676,0.0041875529155635,0.0040147494658487,0.0079168100871392,0.0069156293222683
2023-02-04,0.004691898654989,0.0080089811696353,0.0089461846784022,0.0027366402976001,0.0039972496642239,0.0057661366884187,0.0059660518194215,0.0051460968163977,0.005410759157022,0.0052323536633111,0.0067080906225072,0.0029769706047556,0.004228569699537,0.0030195735810303,0.0039903332771314,0.0049884417290864,0.0042621492945221,0.0075685939866386,0.0068935772301737,0.0033882222137024,0.0073431041284325,0.0045577448688732,0.0038638421028287,0.005822808538557,0.0053426793561411,0.0090991436100131,0.0048686827127477,0.006132229417524,0.0044182621502209,0.0031426057343983,0.0036365981043265,0.0070749701319381,0.0081763544077983,0.0028605702685245,0.0045736902977436,0.0046686167868036,0.0087672042263311,0.0042583162274747,0.0041421850025888,0.0046875550699608,0.0056587837837837,0.0078387458006718,0.007815504742277,0.0069988570360572,0.0042222761465663,0.0068292276229383,0.0050230989220503,0.0042944719409939,0.0040092501281151,0.0078001990770066,0.0077142069978877
2023-02-05,0.0053877960155369,0.0079089427877283,0.008974020587459,0.0028511178328451,0.0040273478386744,0.0057090055441786,0.0059920046714279,0.0050149722359508,0.0055713641093645,0.0051576321575748,0.0067897649379251,0.0029157788493888,0.0043873890881631,0.0029740004905567,0.0040064989139359,0.004978646395115,0.0043852069472047,0.0074506342482491,0.0068866727107887,0.0034142385504242,0.0073509235281002,0.0046276942934882,0.0038566445704461,0.0059096945551128,0.0054442018271368,0.0089151087198332,0.0046502085755317,0.0060656617107872,0.0043636363636363,0.0033218798872159,0.0037202092617709,0.0070261746209518,0.0080751273344651,0.0028597574925646,0.0045147798657745,0.0047333932180083,0.0086470122571833,0.0042819010899384,0.0042060898171853,0.0046569881282082,0.0056374827459928,0.0085326147973504,0.0078057683428284,0.0069362927225016,0.0043765162542455,0.0067583325354916,0.0052588996763754,0.0043017282146081,0.0040305390846025,0.0078885805995321,0.0080622995877233
2023-02-06,0.0058417749052265,0.0078936579337902,0.0083537324429023,0.0029558656708463,0.004081926285527,0.0058414259373079,0.0056810781922943,0.0049522924321419,0.0054247228076605,0.0050686959130531,0.0068166685732219,0.0028861372311702,0.0044462409054163,0.0029988640666414,0.0039532839188874,0.0049693408277976,0.004365926558497,0.0073348408794104,0.0068575718420881,0.0034116418376289,0.0072066306121795,0.0049274850704556,0.0037998462983519,0.0059530512785663,0.0052499790559346,0.0089721339925996,0.0051288882968094,0.0059938322559785,0.0041870202372644,0.00317650516606,0.0038531895847117,0.0068389609760653,0.0082055848864576,0.0028246731918807,0.0043877480218642,0.0047588105484874,0.0079617582348006,0.0043545176392524,0.0043016419290122,0.0048336449917087,0.0054954502865284,0.008827801989049,0.0076482250618659,0.0066272261633639,0.0042838769569968,0.0066060016331639,0.005271112094069,0.0044713146523398,0.0040287498446359,0.0075765804909841,0.0074424306102793
2023-02-07,0.00569283703472,0.0076933326381526,0.0074132443052805,0.0029022130331572,0.0041966512037622,0.0057452780539149,0.0054921614327221,0.0045317001838741,0.0053282202085196,0.0049677531811051,0.0069157921377743,0.0026926339862048,0.0042367232056884,0.0029814967413289,0.0040020554709722,0.0051308924496768,0.0043673663617617,0.007145691249242,0.0067831228164471,0.0033609106606624,0.0072600126874008,0.0049588116535758,0.0038435588046483,0.0059185980561996,0.005240170703219,0.0086264367354479,0.0045970972614434,0.0060727407128188,0.0020283975659229,0.0032968142009711,0.0038507571421137,0.0065503431998599,0.0088457366708438,0.002746083106267,0.0042648285899677,0.0048553448582767,0.0073752992171831,0.0043248416141781,0.0044283586178555,0.004621525103284,0.005631491468606,0.008801247771836,0.0075462443946188,0.0063807749433254,0.0042578549253674,0.0065485993681433,0.0050482717960056,0.0046649714573856,0.0040686232566099,0.0075240128068303,0.0075239398084815
2023-02-08,0.0056789815277084,0.0076214468559355,0.0065988583687698,0.0029128367364654,0.0042791677264188,0.0058664416705958,0.0052435578174824,0.0042218495170898,0.0053076543958751,0.004900423134936,0.0069550993116541,0.0025752995185309,0.0043606310358211,0.0031637904934907,0.0041029065998015,0.0053612798196731,0.0044584602000869,0.0070059673666517,0.0067801107191004,0.0034304247489552,0.0071414516460201,0.0049825168363235,0.003867258691454,0.0058444735863459,0.0051161673607555,0.0085142208137752,0.0049597855227882,0.0055572039971635,0.0020352781546811,0.003339764636857,0.0040500157282164,0.0065614121577647,0.0087793952967525,0.0028215626789995,0.0042708166279363,0.0049632255674903,0.0070177626292016,0.0043266256014332,0.0045870690567867,0.0044125758411472,0.0053730269814799,0.0079707738292925,0.0074004769271301,0.0062447803011934,0.0045068569991682,0.0064559045092048,0.0048151714941847,0.0045111442270312,0.0038968572731741,0.0074682138007653,0.0076962110960757
2023-02-09,0.0064620355411954,0.0075152464482542,0.0059659116434109,0.0030385766282011,0.0043490294816164,0.0057749562389974,0.0052128387099696,0.0038520136832724,0.005214851898206,0.0048636739098575,0.0069516506453617,0.0024833818806482,0.004418749663205,0.0033181002367917,0.0041517333681912,0.0054161372714251,0.004521625163827,0.0067977399154107,0.0069474043133577,0.0034424694113427,0.0069310012535923,0.0050821967536171,0.0038659006425552,0.0056679442401013,0.0050043595146407,0.0081449377220725,0.0043824701195219,0.005563363046654,0.0019854401058901,0.0033427933637699,0.0042811929557303,0.0064320364688846,0.0092164867736703,0.0028127343945328,0.0041133491073619,0.0050187142985711,0.0065002008300977,0.0043452188754093,0.0046003418348094,0.0042581242873432,0.0054541758095385,0.0083248959388007,0.0071847881149698,0.0059819857401798,0.0045219638242894,0.0064075487544308,0.0048646440640202,0.0044916160100197,0.0040388373886069,0.007381721701211,0.0082356936661572
2023-02-10,0.0067260384878869,0.0074727830647622,0.0056976198215769,0.0031224972258406,0.0043851700547878,0.0057840103802774,0.0051963178828277,0.0037434988855232,0.0052082841019727,0.004856600762597,0.0067993061083849,0.0024741884475862,0.0043499904269576,0.0034517062582901,0.0041450978865838,0.0054178539365314,0.0044455582553363,0.0067018912933595,0.0069084321943595,0.0034603445503901,0.006771101458031,0.0052349082234444,0.003898073689567,0.0056546640464301,0.0049243197857807,0.0080702790032933,0.004690493492766,0.0055872005997502,0.0,0.0033207732817514,0.0044506113045527,0.0064186399288314,0.0091032258786908,0.0028224899269834,0.0040266860124851,0.0051317868729273,0.0064690424476443,0.0043067710732381,0.0045834976362532,0.0039515841936632,0.0053128421082085,0.0084906714333594,0.0071752166103127,0.0058131108882582,0.0046162723600692,0.0063865571122685,0.0051796341194622,0.0044221745868047,0.0040834926818807,0.0074531349313458,0.007999319206876
2023-02-11,0.007343331881262,0.0075615674114887,0.005542754504055,0.0031976862207563,0.0044295559164292,0.0058290414021639,0.0052596679101616,0.0038325134423978,0.0052100824210092,0.0048027401370068,0.0069774364469845,0.0025007872848859,0.0043463929537841,0.003528241006001,0.0042865521118088,0.0054826331217686,0.0044752716740347,0.0067378143010381,0.0069846174658156,0.0034649761782887,0.0066773094934014,0.0052664051826715,0.0039083740043697,0.0058181095348952,0.0048592058747253,0.0083295707546435,0.0048825547637899,0.0055519765442306,0.0,0.0034818629646215,0.0046291466722303,0.0064671949893868,0.00917626973965,0.0032006849873603,0.004019909598489,0.0051591552731785,0.0065197539816829,0.0043126858321136,0.0046085245524073,0.0038293021764684,0.0051552895162929,0.0078695896571107,0.0073313153785975,0.0057517723953001,0.0045461550315919,0.0063022666913717,0.0049381812861218,0.0043794711612636,0.0041365370253603,0.0076212068364143,0.00700375811411
2023-02-12,0.0068625616070871,0.0075967447459208,0.0053454581756468,0.003241638507956,0.0044325558145493,0.0059060322337671,0.0051406462784426,0.0039629173939168,0.0049765078147473,0.0048008761598991,0.0068384810247017,0.0024638755094479,0.0042184060560971,0.0036467202121728,0.0042979691706359,0.0055236544060445,0.0044045179015306,0.0067739849919002,0.0070049358622801,0.0034756983989157,0.0066640124167796,0.0053819100273868,0.0039413394295351,0.0058477298509229,0.0047851246818643,0.0082038097464064,0.0052178450300026,0.0055800770207814,0.0,0.00338257860015,0.0045996481855495,0.0063662302518296,0.0091960742431226,0.0031953433467659,0.0039605074196945,0.0051274869584867,0.0064066441260129,0.0043841288096607,0.00454778439428,0.0037674534871263,0.0051034724658014,0.0072927185010658,0.0072270461223546,0.005711416003859,0.0044950958215822,0.0061975965779777,0.0048231511254019,0.0044060727529434,0.0042231239498051,0.0075193872833378,0.0069230769230769
2023-02-13,0.0066885411408379,0.0076300352199667,0.0052403341397726,0.0032139408083041,0.0044033532744601,0.005948129909954,0.0051394643235518,0.0042374707327233,0.0050013491115137,0.0046910664435607,0.0068170150786165,0.0023962106436333,0.004157732537139,0.00380594208349,0.0042780477432469,0.0055663325648731,0.0044145768453259,0.0068175193120536,0.0069166402241847,0.0034496003782003,0.0064992241965197,0.0053644914756025,0.0040563068150901,0.0058815467897033,0.0049188279005069,0.0080569461827284,0.0051968299337404,0.0056461315714344,0.0,0.0034499698546323,0.0044907653769776,0.0062376355746441,0.0092559228898297,0.0032597245135258,0.0038472161734112,0.0051756976693373,0.0064449948372554,0.0044227423764071,0.0045117348488135,0.0035734067072843,0.0050152500228926,0.0059807287628751,0.0073442084961244,0.0056352383452857,0.0046722274772838,0.006191627389255,0.0048743225055472,0.0042879906502866,0.0042117311466907,0.0076780467328949,0.0076804915514592
2023-02-14,0.0073899471236542,0.0076213165564139,0.005375946110998,0.0031842200719586,0.0044143987353246,0.0061115010528426,0.0050990087780978,0.0041932358767477,0.0050498184007613,0.0045866426129474,0.0066868898438722,0.0025310759885257,0.0040989628850511,0.0038849801162435,0.0043583886717216,0.0055448345488676,0.0045425407281328,0.0069128815646717,0.0070187405758598,0.0035199413838171,0.0063456425151584,0.0054280088205143,0.0041223559172533,0.0060395209718347,0.0050857235157025,0.0078491327338781,0.0054128081387765,0.0055813666639256,0.0016042780748663,0.0034404187158778,0.0046519529055104,0.0061425061425061,0.0090158802436109,0.0034472684779433,0.0038194264960116,0.0052705136764999,0.0064135331683944,0.0043906308324001,0.004467474971072,0.0035435478648775,0.004840859412486,0.0059249506254114,0.0072423844774564,0.0055928261349861,0.0048405137501446,0.0061139691827969,0.004862532904358,0.0041424613215435,0.0042289004858736,0.0075638973420816,0.0077740347240217
2023-02-15,0.007320362165286,0.0073233757053963,0.0053248723961925,0.0032115568760811,0.0044285887793373,0.0062669245647969,0.0050777545343576,0.0043216590530055,0.0049516005320543,0.0045264679657248,0.0065466448445171,0.0023360119603812,0.0040955945514787,0.0040565777791384,0.0043932660144165,0.0055376544734891,0.0047437592347772,0.0069250855062336,0.0069681782934604,0.0034301846377083,0.0062791199309749,0.0054433092963473,0.0042597286813969,0.0062598963022757,0.0051361211160401,0.0074741822411543,0.0050984188447886,0.0055937218577125,0.0014605647517039,0.0034471419338012,0.0043861366751517,0.0060358045219945,0.0089717205817744,0.0032088185884973,0.0037731813716599,0.0052840598781279,0.0063261432973491,0.0042848493316566,0.0045112983556887,0.0034896479772633,0.0047861032074725,0.0069542540475931,0.0071569793072124,0.0055585993552114,0.0047545568521554,0.005883264436991,0.0052130800918668,0.0041484793932369,0.0041746688667081,0.0074243139724014,0.007681440932368
2023-02-16,0.0066178360318684,0.0072811223583732,0.0053001732748955,0.0031718211227102,0.0044276871621584,0.0063029002625348,0.0049044539707912,0.0044452192103198,0.004913670881159,0.0044314291106138,0.0064335038247134,0.0022270881290588,0.0040091363585541,0.0039301443601663,0.0044193031677612,0.0055405664565857,0.004743515335506,0.0069189358000089,0.0068400291341251,0.0035167705843211,0.0061697436119157,0.0054624319952948,0.0044121027192143,0.006394755436916,0.0053243477208626,0.0074340260071392,0.0055637270576197,0.0056051238002378,0.003831417624521,0.0036709267545052,0.0042794144508519,0.0061494345005971,0.008654557219449,0.0031445391056345,0.0037176082967974,0.005347501299665,0.006308611561024,0.0042949409969102,0.0045617282638013,0.0033376030597701,0.0046067291150287,0.0071132816647202,0.0071650007927378,0.0055172928960932,0.0050043390222736,0.005696958788915,0.005059997108573,0.0040774384479427,0.0042726866908998,0.0076298258428449,0.0070921985815602
2023-02-17,0.0061875604253947,0.007137508468734,0.0055298425621294,0.0031608021053587,0.0044051098181036,0.0063900389360893,0.0047829905750965,0.004495336271653,0.0047997190408366,0.004394749257906,0.0064073713660138,0.0021892988581674,0.0042556950031717,0.0038982792751637,0.0043580468008561,0.0055886716543207,0.0047326340170597,0.0068927498621825,0.0069822832718848,0.0034289238359543,0.0060123507508917,0.005355623774827,0.0044916966815378,0.0064373357570488,0.0053820511387973,0.0073819055244195,0.0055185537583254,0.0055911349822735,0.0088724584103512,0.0036214749732434,0.0043243243243243,0.0057962999110764,0.00861291590557,0.0031069764119779,0.0036950944635141,0.0053706903841442,0.0062416194177664,0.0043417634741569,0.0046486071033683,0.0031157136425033,0.004573935063108,0.0069437353211477,0.0071852185913716,0.0054711577839755,0.0050230343385854,0.0055874327903057,0.0048723729183332,0.0040837512289701,0.0042833215877577,0.0076508926041371,0.0070915776571528
2023-02-18,0.005809825059712,0.0069330988634945,0.0056041413024284,0.003156533294427,0.0044331572827707,0.0064172492381757,0.0047252697227659,0.0043549025645537,0.0047116290697898,0.0044183504712287,0.0062544299677239,0.002079316471967,0.0042685666602477,0.003806913354652,0.0042669228143432,0.0055170048283686,0.0047531789660725,0.0069143949904383,0.0068596261485611,0.0034262395106924,0.0059012828875842,0.0055418219385307,0.0045617206709186,0.0063537318796226,0.005394304617915,0.0071036590243668,0.0056922395800392,0.0056325171542822,0.0116484292269679,0.0035527067650493,0.0042515454237199,0.005570471255717,0.0086287664102712,0.0030061360541811,0.003690036900369,0.0053791141979761,0.0064476198896831,0.0043384555098385,0.0046566741732044,0.0032081320741114,0.004542535304772,0.007771497779572,0.0071182463137047,0.0054923678116629,0.0051141746746843,0.0055635265433894,0.0048746771435847,0.0039987594788713,0.0043078388016791,0.0075225233198222,0.00838647680615
