time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2021-09-29,0.0934227,0.1333449,0.0775971,0.1096858,0.0306253,0.0763314,0.0260225,0.0252,0.0766063,0.0797503,0.0990623,0.049129,0.1322735,0.2623439,0.0300076,0.1250962,0.0925283,0.1232861,0.052212,0.0206045,0.0700125,0.0441263,0.08787,0.0872547,0.0915663,0.1088075,0.1690036,0.0942,0.1331936,0.1245713,0.0522134,0.0500288,0.081855,0.1039841,0.0331742,0.1317072,0.1546383,0.0844692,0.0913639,0.020193,0.0990375,0.1964961,0.1401363,0.1061018,0.1144372,0.101615,0.0333068,,0.0919776,0.1385716,0.1284371
2021-09-30,0.0948758,0.1295622,0.0767058,0.1099608,0.0298359,0.0780152,0.0257665,0.0245,0.0774245,0.0777554,0.0951169,0.0479726,0.1324677,0.2614911,0.0296228,0.1234267,0.0942492,0.1207718,0.0507896,0.0205305,0.0703144,0.045264,0.0925429,0.0904613,0.0899494,0.1072417,0.1775277,0.0929282,0.1325441,0.1237587,0.0526629,0.0495779,0.086398,0.0990057,0.032788,0.1327487,0.1542677,0.0825258,0.0917786,0.0203084,0.0970266,0.1981918,0.1382534,0.1032291,0.1136055,0.1022602,0.0336823,,0.0936808,0.1387281,0.1317162
2021-10-01,0.0941024,0.1246154,0.0757008,0.1089392,0.029613,0.079908,0.0252778,0.0234,0.0781141,0.0746696,0.0933383,0.0472734,0.1317355,0.2484442,0.02955,0.1237028,0.0959521,0.11935,0.0488116,0.0203408,0.0694477,0.0451636,0.0961822,0.092409,0.0912117,0.1028857,0.1828315,0.0920597,0.1344484,0.1209153,0.0538873,0.0493996,0.0894322,0.0971544,0.0322283,0.1319276,0.1508872,0.0817273,0.0923218,0.0201529,0.0943031,0.1966914,0.1326873,0.1004909,0.1145453,0.1040524,0.0325188,,0.0941395,0.1400667,0.1276549
2021-10-02,0.0974219,0.1185762,0.0727678,0.1089014,0.0293974,0.0796388,0.0255075,0.0229,0.0779,0.0721249,0.0916375,0.044576,0.1308385,0.2471074,0.029285,0.12297,0.0966135,0.1159246,0.0463528,0.019789,0.0695588,0.0476987,0.0981644,0.0947556,0.0899325,0.1016349,0.1875261,0.0900694,0.1270413,0.1213528,0.0523051,0.0485625,0.0897084,0.0981965,0.031796,0.1327659,0.1487755,0.0805544,0.0933827,0.0198864,0.0914352,0.1940477,0.1280091,0.0981429,0.1164261,0.1042516,0.0326148,,0.0957966,0.1385653,0.1228001
2021-10-03,0.0926549,0.1163982,0.0709653,0.1089429,0.0289761,0.0800376,0.0258305,0.0216,0.0761005,0.0689037,0.0880487,0.0435417,0.1303825,0.2455928,0.0290096,0.1219449,0.0965883,0.1128485,0.0450277,0.020852,0.0817783,0.0505159,0.0999086,0.0973725,0.0876963,0.0947847,0.1880397,0.0884887,0.125615,0.1219809,0.0534289,0.0475348,0.0939184,0.0966237,0.0313934,0.1304408,0.1505787,0.082234,0.0938674,0.0196636,0.0906886,0.2045068,0.1268518,0.0945375,0.1155003,0.1028576,0.0336124,,0.0952098,0.1365039,0.1197965
2021-10-04,0.0966757,0.1130443,0.0715029,0.1083566,0.0275402,0.0803813,0.0254022,0.0225,0.0749104,0.0665258,0.0855132,0.0425517,0.1305708,0.2424033,0.028901,0.119541,0.0972019,0.1116696,0.044961,0.019152,0.0830171,0.0552673,0.1002718,0.0969331,0.087789,0.0920188,0.1891992,0.0878045,0.1247735,0.1201836,0.050882,0.0467123,0.0992527,0.1021367,0.0311792,0.12932,0.1501373,0.0807775,0.0932416,0.0180349,0.0881269,0.2030502,0.1271698,0.0931783,0.116359,0.0995608,0.0349471,,0.0955846,0.1330752,0.1212135
2021-10-05,0.0968648,0.1105735,0.0739801,0.1077979,0.0260432,0.0809277,0.025586,0.0223,0.0756899,0.0644425,0.0826889,0.0417304,0.1299739,0.2357932,0.0283458,0.1185834,0.0970095,0.1090602,0.0447911,0.0192153,0.082327,0.0543196,0.1004429,0.0970624,0.0866136,0.0903214,0.1862538,0.0864923,0.1233896,0.1221781,0.0532786,0.0466143,0.1007666,0.1037066,0.0314058,0.1290276,0.1483365,0.0795671,0.0947099,0.0186576,0.0869376,0.2050201,0.1219365,0.0916293,0.11705,0.098057,0.037569,,0.0972996,0.1317515,0.115401
2021-10-06,0.099543,0.1078036,0.0748364,0.1066978,0.0257786,0.0805895,0.0249388,0.0217,0.0758969,0.0619712,0.0805317,0.0405727,0.1294649,0.2340736,0.0282087,0.1176851,0.0970715,0.1072967,0.0435406,0.019194,0.0818348,0.0541752,0.1018947,0.099126,0.085142,0.0900388,0.1915326,0.0850436,0.1216972,0.1164356,0.0575241,0.0461025,0.1016348,0.0998433,0.0314425,0.1278047,0.1467549,0.0786623,0.095011,0.0174795,0.0845451,0.2023717,0.1228625,0.0891601,0.1174961,0.0962779,0.037845,,0.0978718,0.1295108,0.1139705
2021-10-07,0.0959179,0.1071414,0.0737602,0.106358,0.0257732,0.0804261,0.0244075,0.0212,0.0747142,0.0596179,0.0798107,0.0372642,0.1271783,0.2333626,0.0278296,0.1166117,0.0950037,0.1049906,0.0414271,0.0189944,0.0807024,0.0548075,0.1001672,0.0996543,0.0831722,0.0872071,0.1849695,0.0835969,0.1258435,0.1167553,0.0580761,0.045223,0.1025857,0.1252739,0.0313255,0.126019,0.1451213,0.0781993,0.0946697,0.016085,0.0817696,0.2029768,0.1184915,0.0874476,0.1176629,0.0944019,0.0380242,,0.0968267,0.1291994,0.1132628
2021-10-08,0.0964676,0.1064092,0.071759,0.1066756,0.0252953,0.0808535,0.0241981,0.021,0.0757826,0.0578858,0.0773571,0.0376611,0.1261083,0.2370078,0.0276519,0.1151197,0.0956977,0.1034447,0.0408128,0.019073,0.0810721,0.057579,0.0971907,0.0988452,0.0866347,0.0883986,0.1835273,0.0823925,0.1153562,0.1177503,0.05915,0.0439523,0.1024719,0.1303091,0.0313607,0.1246956,0.1438596,0.0767841,0.095234,0.0171841,0.0804602,0.2049234,0.1174079,0.0863072,0.1177101,0.0913399,0.0392652,,0.0968762,0.1284826,0.1174938
2021-10-09,0.1053676,0.1051024,0.0716378,0.1068857,0.0254306,0.0822729,0.0241135,0.0199,0.0759874,0.055225,0.0757615,0.0375444,0.1251398,0.2343656,0.0279147,0.1155684,0.0937913,0.1029835,0.0395855,0.0197348,0.0828294,0.0568055,0.0988296,0.0988062,0.0880123,0.0865168,0.1809344,0.0812217,0.1190119,0.1171538,0.06059,0.0438172,0.1038593,0.1289152,0.0313995,0.1249814,0.1446375,0.0761421,0.0956698,0.0170087,0.0791829,0.2039862,0.1168974,0.0833836,0.116752,0.0902617,0.0419055,,0.0965769,0.1295375,0.1208011
2021-10-10,0.109422,0.1032981,0.0694393,0.1079443,0.0252583,0.0849007,0.0241896,0.0193,0.0762264,0.0538056,0.0742727,0.0352631,0.1236251,0.2327354,0.0287356,0.1148861,0.0924054,0.102892,0.0387338,0.0210978,0.0680846,0.0594254,0.1000901,0.0987804,0.0888717,0.0828383,0.1875065,0.0786332,0.1264276,0.1187117,0.0629914,0.043585,0.1041486,0.1345747,0.0317897,0.1253615,0.1418287,0.07524,0.0968971,0.0193862,0.0730959,0.1966913,0.1134074,0.0833084,0.1166522,0.0891273,0.0446872,,0.0964375,0.1290583,0.1287775
2021-10-11,0.1059067,0.1006104,0.0666894,0.1087638,0.0245563,0.0835227,0.0251913,0.0187,0.0754829,0.0524768,0.0735095,0.0341869,0.1231216,0.2279883,0.0289667,0.1143482,0.0899957,0.1004809,0.038514,0.0219869,0.0655454,0.0614546,0.0981484,0.1004303,0.0855933,0.0796813,0.1874819,0.0751449,0.1253911,0.1176301,0.0687048,0.0442632,0.1061261,0.1346696,0.0325538,0.1242434,0.1374376,0.0725615,0.0976687,0.0207411,0.0715645,0.1980954,0.1155651,0.082255,0.1144244,0.0878205,0.0459173,,0.0954073,0.1262881,0.131657
2021-10-12,0.1019012,0.0986581,0.065534,0.1086845,0.0244586,0.0835187,0.0257941,0.019,0.0759839,0.0510274,0.0723269,0.0324613,0.1211228,0.2286523,0.0289777,0.1138124,0.0897229,0.1000974,0.0382201,0.0219072,0.063872,0.0657206,0.1000501,0.0996309,0.0859252,0.0792959,0.1870553,0.0732999,0.1235805,0.1153409,0.0723086,0.043636,0.1044311,0.1337921,0.0332523,0.1223288,0.1337452,0.07343,0.0982474,0.0211909,0.0694849,0.1971981,0.1232825,0.0810893,0.1122485,0.0881273,0.045736,,0.0936749,0.1239907,0.1322819
2021-10-13,0.1021148,0.0987536,0.0646039,0.1093194,0.0239771,0.0833193,0.0260636,0.0185,0.0745318,0.0501381,0.0706859,0.0300565,0.1188141,0.2233368,0.0287908,0.1130682,0.0878099,0.0991922,0.0381056,0.0219924,0.0628602,0.0692052,0.1018588,0.0974956,0.0845852,0.0783821,0.1810603,0.0723078,0.1270802,0.1172361,0.0743275,0.0434409,0.1069731,0.1276852,0.0332963,0.1197601,0.1317349,0.0711687,0.0981298,0.0213466,0.0674853,0.1943037,0.1219664,0.0793026,0.1117485,0.0875139,0.0488846,,0.0926965,0.123146,0.1347782
2021-10-14,0.1076264,0.0947376,0.0637568,0.1095018,0.0235768,0.0833019,0.0263903,0.0179,0.0729724,0.0494069,0.068393,0.0297295,0.1191139,0.2179228,0.028536,0.1124889,0.0883396,0.0983895,0.037979,0.022013,0.0607711,0.0695732,0.1052735,0.0954994,0.0840708,0.0793302,0.1847428,0.0708018,0.1283816,0.1141096,0.07446,0.0436814,0.1066962,0.1052807,0.0332778,0.1178952,0.1292805,0.070336,0.0979835,0.0223364,0.0653078,0.193629,0.1252577,0.0776042,0.1115182,0.0869662,0.047396,,0.0913049,0.120828,0.1329274
2021-10-15,0.1083561,0.0905629,0.0649294,0.1083228,0.0237793,0.0817581,0.0264591,0.0172,0.0713118,0.0479888,0.0671875,0.0271064,0.1178356,0.2109249,0.0280069,0.1104883,0.0869287,0.0963671,0.0372479,0.0215633,0.0595156,0.0694157,0.104603,0.0930454,0.0770669,0.0760965,0.1847105,0.0691936,0.1292746,0.1098926,0.0747479,0.0433064,0.1063117,0.0974244,0.0330086,0.1160291,0.1268554,0.0694595,0.0981097,0.0215067,0.0633047,0.1893056,0.1241835,0.0764276,0.1131945,0.0850551,0.0479423,,0.0899406,0.1194122,0.1325547
2021-10-16,0.1008826,0.0894445,0.066801,0.1080738,0.0236238,0.0818146,0.0263898,0.0169,0.0705698,0.0465079,0.0646276,0.0256084,0.1170405,0.2108029,0.0274422,0.1078812,0.0883025,0.0918615,0.0367049,0.021153,0.0561359,0.0710366,0.1039126,0.0917323,0.0739284,0.0717894,0.1879513,0.0676732,0.1257683,0.1104082,0.0760034,0.0425823,0.1091161,0.0973708,0.0327381,0.112907,0.1243428,0.0690416,0.0984327,0.0216479,0.0602981,0.1872379,0.1227635,0.0754745,0.1150478,0.0836035,0.0479575,,0.0878831,0.1165243,0.1300311
2021-10-17,0.1040227,0.0866587,0.0664969,0.1067882,0.0234,0.079781,0.0264163,0.0167,0.0705189,0.0443726,0.060318,0.0259494,0.1153292,0.2106062,0.0267031,0.1051095,0.090886,0.0895793,0.0350609,0.0195939,0.0555981,0.0689868,0.1038449,0.0912159,0.0700589,0.0707206,0.1781314,0.0663643,0.1216017,0.1060763,0.0757655,0.0417933,0.1078497,0.0969558,0.0322485,0.109881,0.122164,0.0681055,0.098643,0.0199259,0.0609241,0.1858232,0.1186105,0.0721277,0.1152418,0.0830495,0.0453849,,0.0874481,0.1162939,0.1298533
2021-10-18,0.1035866,0.0846247,0.0661577,0.1057652,0.0233059,0.0819847,0.0259375,0.0151,0.0686504,0.0428989,0.0559215,0.0248885,0.1141601,0.2104072,0.0254569,0.1033435,0.0899754,0.0861126,0.0325831,0.0189238,0.053432,0.0690376,0.1067543,0.0876378,0.0692688,0.067182,0.1777276,0.0643738,0.1186757,0.1063992,0.0732163,0.0405548,0.1038854,0.0970112,0.0308002,0.1067677,0.1196531,0.0690095,0.0986019,0.0197309,0.0568714,0.1827598,0.1085072,0.070139,0.1170006,0.0811087,0.0445474,,0.0858468,0.1147177,0.1274158
2021-10-19,0.1061631,0.0812081,0.0660676,0.1068584,0.0233976,0.082299,0.0252736,0.0143,0.0672859,0.0424586,0.0541676,0.0248354,0.1148418,0.2073102,0.0249128,0.1017034,0.0901996,0.0834602,0.0316603,0.0188444,0.0521407,0.0675574,0.1071263,0.087024,0.0667853,0.0645406,0.1745609,0.0630062,0.1159202,0.1108401,0.0720088,0.0400086,0.1053199,0.0958531,0.0296905,0.1040653,0.117783,0.0677855,0.0968933,0.0187476,0.0538272,0.1827225,0.0982912,0.0680992,0.1180613,0.0779563,0.0426809,,0.0845659,0.1130894,0.1253898
2021-10-20,0.1018755,0.0772453,0.0649572,0.1055314,0.0233604,0.0840112,0.025201,0.0138,0.0653379,0.0469592,0.0517052,0.0259873,0.1150866,0.2055385,0.0244997,0.1008279,0.0911665,0.0805818,0.0303414,0.018334,0.0505062,0.0681997,0.1060299,0.0858874,0.0659289,0.062713,0.1764774,0.0602778,0.1144261,0.1164719,0.0668373,0.0396901,0.1046099,0.0937605,0.0289839,0.1028264,0.1145966,0.068248,0.0946743,0.0187683,0.0522998,0.1803339,0.0925505,0.0675595,0.1176518,0.0767077,0.0392015,,0.0837176,0.1110273,0.1251558
2021-10-21,0.0973574,0.0753655,0.0629875,0.1059826,0.0235293,0.0862744,0.0246763,0.0137,0.0650581,0.0508407,0.0500562,0.0253536,0.1140821,0.2026847,0.0242941,0.1003429,0.0925859,0.0777193,0.0290924,0.0181066,0.0498353,0.0681001,0.1043564,0.0849121,0.0652934,0.0599338,0.1730603,0.0589454,0.1092335,0.1180571,0.064712,0.0389013,0.1043424,0.0944627,0.0283659,0.1010852,0.1129889,0.0702398,0.0934397,0.018235,0.0511204,0.1775912,0.0865683,0.0659505,0.1200364,0.0761311,0.0389506,,0.0827746,0.1099439,0.1301212
2021-10-22,0.0940005,0.0746293,0.0623248,0.1078475,0.0242175,0.0887298,0.0247898,0.0134,0.0636337,0.0515614,0.0471019,0.0261229,0.1135206,0.1988867,0.0241844,0.0987554,0.0925602,0.0766324,0.028633,0.0181449,0.0484727,0.0676054,0.1054181,0.0862455,0.0652832,0.0591957,0.1738398,0.0578768,0.114306,0.119169,0.065054,0.0385874,0.1075639,0.0935073,0.0279782,0.0994102,0.1116744,0.0700138,0.0911915,0.0176193,0.0497104,0.1799183,0.0804882,0.0643091,0.1209427,0.0748826,0.0373491,,0.0824194,0.1081717,0.1319876
2021-10-23,0.0934791,0.071341,0.0593436,0.1088596,0.0252479,0.0909534,0.0244719,0.0131,0.0624625,0.0506434,0.0438792,0.0275237,0.1124516,0.1927204,0.0239071,0.0977342,0.0925295,0.074957,0.0276345,0.0182655,0.0478952,0.0669826,0.1053776,0.0863162,0.0634781,0.0597851,0.1705189,0.0568643,0.1144922,0.1204209,0.0646743,0.0388034,0.1064247,0.0960522,0.0274668,0.0978283,0.1084998,0.0680989,0.0898395,0.0172804,0.0494636,0.1807065,0.0745392,0.0633886,0.1229248,0.0727065,0.0362474,,0.0812201,0.1076302,0.1326226
2021-10-24,0.0890857,0.0696757,0.0613359,0.108954,0.0262549,0.0946627,0.0239667,0.0122,0.0600563,0.0500476,0.0424197,0.0278736,0.1117279,0.1829484,0.0231519,0.0967085,0.0910648,0.0695648,0.0264131,0.0189806,0.0457801,0.0671045,0.1053653,0.0873301,0.0645217,0.0582785,0.1751093,0.0551418,0.1158404,0.1293508,0.0634584,0.038624,0.1115572,0.0942372,0.0271184,0.0975614,0.1083445,0.0673987,0.0881376,0.0172971,0.0454883,0.1827054,0.0721832,0.0627536,0.1244213,0.0716501,0.0373294,,0.0809222,0.1054135,0.1285391
2021-10-25,0.089298,0.0658265,0.060244,0.1097823,0.0265269,0.0940592,0.0229687,0.0128,0.0598877,0.0493691,0.0425807,0.0273336,0.1111645,0.176898,0.0233358,0.0948039,0.0938243,0.0674847,0.0260486,0.0183467,0.0442551,0.0672972,0.1071604,0.0888917,0.0649124,0.0597982,0.1682491,0.0544597,0.1186984,0.1272991,0.0625637,0.0383354,0.1143196,0.0937132,0.0269552,0.0965823,0.105779,0.0679154,0.0862854,0.0165444,0.0444086,0.1792672,0.0676881,0.0609156,0.1248151,0.0711902,0.0379833,,0.0820721,0.106092,0.1268724
2021-10-26,0.0862653,0.0625615,0.0593239,0.1095861,0.0269494,0.0965396,0.0228531,0.0129,0.0584678,0.0484214,0.0419289,0.0275737,0.1085771,0.1744918,0.02333,0.0939908,0.098784,0.0660268,0.0263998,0.0183204,0.043537,0.0668396,0.10584,0.0912361,0.0647326,0.0600414,0.1662308,0.0533564,0.1210825,0.1222833,0.0625678,0.0387119,0.1196286,0.09568,0.027019,0.0962019,0.1028898,0.0692585,0.0866539,0.0166614,0.0445125,0.1759937,0.0631777,0.0600493,0.1269749,0.0692112,0.0363616,,0.082347,0.1068099,0.1222947
2021-10-27,0.0839676,0.0603699,0.0576343,0.1115776,0.0273351,0.0978072,0.0229795,0.0132,0.0584537,0.0418913,0.041698,0.0268925,0.1077621,0.1757362,0.0234257,0.0934379,0.098209,0.0660511,0.0266421,0.0184925,0.0425932,0.0653722,0.105457,0.0919239,0.0648243,0.0597136,0.1619844,0.0534355,0.1232336,0.122564,0.0623381,0.0384906,0.1216347,0.0985164,0.0274682,0.0955726,0.1004558,0.0691258,0.0888822,0.0169678,0.0444291,0.1759013,0.064095,0.0588091,0.1289029,0.0684485,0.0363373,,0.0825682,0.1062442,0.1210613
2021-10-28,0.0822445,0.0584553,0.0587774,0.1127337,0.027503,0.0988278,0.0230686,0.0132,0.0584699,0.0362387,0.0410298,0.0276905,0.1068215,0.1761586,0.0236912,0.0930294,0.097611,0.0661255,0.0268726,0.0184639,0.0418599,0.0676628,0.1017572,0.0944133,0.0645071,0.058029,0.1625904,0.0527726,0.1233479,0.132792,0.0637171,0.0384419,0.1231151,0.0993118,0.0276403,0.0964761,0.0982039,0.0663442,0.0900462,0.0172063,0.0435303,0.179214,0.0636692,0.0591915,0.126637,0.0662405,0.0377557,,0.0854687,0.1047383,0.1168817
2021-10-29,0.0804994,0.0554624,0.059182,0.112668,0.0268301,0.1000245,0.0231871,0.0132,0.0592481,0.0337198,0.0408863,0.026057,0.1081991,0.1758871,0.0240062,0.094714,0.0993082,0.0647955,0.0265248,0.0185684,0.0426075,0.0692847,0.1070446,0.0969403,0.0628529,0.0576253,0.1574407,0.0527183,0.1193215,0.1443114,0.0638624,0.0382219,0.1248132,0.1015182,0.0282049,0.0984409,0.0944411,0.0678332,0.0905732,0.0177302,0.043879,0.183529,0.0656291,0.0589929,0.125586,0.0666702,0.03888,,0.0874238,0.1039907,0.1161931
2021-10-30,0.0817223,0.0539056,0.0586993,0.1133419,0.0264886,0.1005449,0.0232173,0.0126,0.0584574,0.0330875,0.0402245,0.0242729,0.1099121,0.172068,0.0245269,0.0955648,0.0969215,0.0659497,0.0263694,0.018757,0.041461,0.0693007,0.1107994,0.0996328,0.0666792,0.0574259,0.1541905,0.0515447,0.1229261,0.147022,0.0680245,0.0373531,0.1234331,0.1016021,0.0285937,0.0982384,0.0921023,0.0675622,0.0905148,0.0190099,0.042441,0.1832065,0.0670248,0.0578352,0.1250966,0.0663925,0.0391069,,0.0904335,0.1043124,0.1113307
2021-10-31,0.0824312,0.0526551,0.0560317,0.114371,0.0261628,0.1001581,0.0231335,0.013,0.0558762,0.0323839,0.0393749,0.0228997,0.1108341,0.1718316,0.0266327,0.0964285,0.0968018,0.0663703,0.0246907,0.018859,0.0416617,0.0734781,0.1128502,0.1017468,0.0659833,0.0581047,0.1576858,0.0517525,0.127327,0.1422647,0.0682189,0.037622,0.1241619,0.1047399,0.0285133,0.0991696,0.0890737,0.0657786,0.0917192,0.0193224,0.0425771,0.186042,0.0664603,0.0547103,0.1233896,0.0655673,0.0414009,,0.0900948,0.1036231,0.111995
2021-11-01,0.0781677,0.0503457,0.0572478,0.1155782,0.0269122,0.1000913,0.0245948,0.0131,0.0567199,0.0318908,0.0373556,0.0240952,0.1133901,0.1682197,0.0274138,0.0990124,0.0950071,0.0675747,0.0239384,0.0197543,0.0437291,0.0738249,0.1087605,0.1047777,0.0663363,0.0574709,0.156841,0.0504681,0.128536,0.144028,0.0741692,0.0389086,0.1251789,0.1040923,0.0288779,0.1016189,0.0845804,0.0651333,0.0931053,0.0197374,0.0412819,0.1872824,0.0681637,0.0539624,0.1220764,0.0664613,0.0424407,,0.0922747,0.1027057,0.1119366
2021-11-02,0.0748779,0.0500754,0.0573398,0.1176231,0.0276195,0.100425,0.0248506,0.0127,0.0557217,0.0310643,0.0364337,0.0230943,0.1167158,0.1629065,0.0278338,0.0999956,0.0898848,0.0675975,0.0231757,0.0199102,0.0424278,0.0747375,0.1148025,0.1058298,0.0667284,0.0578182,0.1542172,0.0511324,0.1240344,0.1462209,0.0716076,0.0389817,0.1244347,0.1067793,0.0293246,0.1031259,0.0817098,0.0634969,0.0922641,0.0204806,0.0388906,0.1915823,0.0683292,0.0530151,0.1211029,0.0664396,0.0434492,,0.0939636,0.101025,0.1123521
2021-11-03,0.0735439,0.0484812,0.0568873,0.1193774,0.0271159,0.1019446,0.0245642,0.0125,0.0550369,0.0304755,0.0352422,0.0226325,0.1187368,0.1555597,0.0283017,0.1001068,0.0895534,0.0678261,0.0226182,0.0201437,0.0416263,0.076101,0.114141,0.1075819,0.0676658,0.0562652,0.1498806,0.0502327,0.1209588,0.1456144,0.0739722,0.0391497,0.1258417,0.1070881,0.0297354,0.1042892,0.0795212,0.0619912,0.0935723,0.0206691,0.0410884,0.1940809,0.0665572,0.0521832,0.1177905,0.0667831,0.0442116,,0.0955241,0.1014843,0.1095261
2021-11-04,0.075026,0.0477366,0.0568098,0.1209616,0.0274206,0.1036891,0.0248958,0.0122,0.0541729,0.0301058,0.0350213,0.0222743,0.1202669,0.1501955,0.0289058,0.1011744,0.090696,0.0689838,0.0223317,0.0208332,0.0420964,0.0776615,0.1145481,0.1078817,0.0680104,0.0567535,0.1478678,0.0503748,0.122306,0.1389664,0.0767324,0.0395766,0.1294042,0.107905,0.0302938,0.1055709,0.0774038,0.060735,0.09505,0.0215024,0.0405278,0.1942429,0.0639257,0.0513313,0.1198708,0.0689019,0.047855,,0.0960602,0.1016539,0.1103637
2021-11-05,0.0730589,0.0464681,0.0547111,0.1237708,0.0281381,0.1050732,0.0252648,0.0123,0.0513576,0.0295101,0.0337701,0.0217802,0.1201445,0.1484691,0.0294686,0.1014476,0.0912715,0.071303,0.0220516,0.0213239,0.0417527,0.0779884,0.1192647,0.1081509,0.0694537,0.0548093,0.143769,0.0490601,0.121059,0.1302962,0.0776031,0.0397201,0.1314828,0.110393,0.0307452,0.1058662,0.0767225,0.0580556,0.0961041,0.0217331,0.0382348,0.1942798,0.0613867,0.0513456,0.1225024,0.0695016,0.0485122,,0.0964925,0.101142,0.1119344
2021-11-06,0.0679884,0.0454396,0.0550461,0.1252788,0.0282872,0.1051529,0.026685,0.0132,0.0512913,0.0292702,0.033239,0.0226073,0.1225015,0.1437117,0.0303267,0.1019246,0.0939115,0.0718638,0.0229635,0.022014,0.0424132,0.0803623,0.1204305,0.1096028,0.0690861,0.0558303,0.1452483,0.0492164,0.115293,0.1290122,0.0774797,0.0407065,0.138554,0.1133002,0.0315509,0.1075795,0.0766144,0.0570543,0.0979397,0.0208936,0.0380709,0.2052551,0.0600394,0.0510401,0.1204178,0.0692237,0.0488591,,0.096609,0.100524,0.1106478
2021-11-07,0.0684941,0.0451664,0.0538305,0.1280043,0.0253959,0.106153,0.0284124,0.0134,0.055328,0.02901,0.0335351,0.0242125,0.1245584,0.1382877,0.0305308,0.1047338,0.094648,0.0704921,0.0228248,0.0222639,0.0443697,0.0785601,0.1237983,0.1113548,0.070962,0.0573029,0.1372801,0.0490422,0.1108971,0.130668,0.0818428,0.0414776,0.1393449,0.1130955,0.0327273,0.1097187,0.0735962,0.0580716,0.0988203,0.0219154,0.0391148,0.2076487,0.059917,0.0527838,0.1214338,0.0700965,0.0508368,,0.101245,0.0997981,0.1067
2021-11-08,0.0676318,0.0460855,0.0548677,0.1295813,0.0241265,0.1072279,0.0303982,0.0136,0.0547172,0.028715,0.0338369,0.0238103,0.1235594,0.1375287,0.0314326,0.106807,0.0979307,0.0715348,0.0235876,0.0228267,0.044707,0.0775486,0.1296999,0.1152352,0.0728091,0.0553214,0.1379058,0.0500034,0.1068862,0.1358236,0.0804298,0.0407834,0.1403603,0.1136935,0.0337,0.1125143,0.0761026,0.0559487,0.0994454,0.0234315,0.0398377,0.2102459,0.057465,0.0528789,0.1228884,0.0669715,0.0509562,,0.1014894,0.0990909,0.1049558
2021-11-09,0.0690107,0.0468137,0.0570999,0.1303911,0.0228148,0.1102529,0.0315628,0.0135,0.0531242,0.0285569,0.0339397,0.0241617,0.1243614,0.1338558,0.0322136,0.1088522,0.0986637,0.0720007,0.023951,0.0233072,0.0454323,0.0802243,0.1268324,0.118651,0.0759041,0.055399,0.1375303,0.0497735,0.1114756,0.1473539,0.0831574,0.0414634,0.146208,0.1088492,0.0343567,0.1145039,0.0787721,0.0547735,0.101582,0.0229966,0.0392499,0.2122015,0.0577331,0.0537032,0.1221407,0.0664061,0.0517813,,0.1052353,0.097982,0.1023228
2021-11-10,0.0696942,0.0460938,0.0579634,0.1314836,0.0234537,0.1096533,0.0329313,0.0135,0.0549743,0.0284057,0.0343647,0.024471,0.1268215,0.1314421,0.0329986,0.1123711,0.1037611,0.0731618,0.0244911,0.0241055,0.0461225,0.0828443,0.136532,0.1214917,0.0777418,0.0566913,0.138186,0.0510955,0.112438,0.1486555,0.0867872,0.0425316,0.1588951,0.1058683,0.0350001,0.1157546,0.0804629,0.0540553,0.1022423,0.0237086,0.0366531,0.2155212,0.0590033,0.0537224,0.1241639,0.0672132,0.0522575,,0.1075136,0.0982473,0.1036793
2021-11-11,0.0665684,0.0468064,0.058819,0.1324606,0.0228913,0.1096332,0.0343354,0.0137,0.0563226,0.0282004,0.034908,0.0231278,0.1293955,0.131618,0.0342117,0.1142191,0.1046063,0.0741602,0.0246383,0.0249961,0.0462109,0.0853976,0.1474747,0.1259115,0.0807219,0.055666,0.1365099,0.0513975,0.1118992,0.1502484,0.0897839,0.043795,0.1569747,0.10377,0.035776,0.1181548,0.0818677,0.0543859,0.102889,0.0257715,0.0367025,0.2183864,0.0579268,0.0544451,0.124881,0.0647869,0.050149,,0.1098029,0.0978873,0.0987455
2021-11-12,0.0651277,0.0471405,0.0599373,0.1343707,0.0230937,0.1085646,0.0364171,0.0141,0.0576125,0.0281477,0.0350492,0.02245,0.1316826,0.1252581,0.0356548,0.1177633,0.1060586,0.0742951,0.0249731,0.0257318,0.0472616,0.0870489,0.1511732,0.1303663,0.0832393,0.0576418,0.1351297,0.0532742,0.115817,0.1528205,0.0899251,0.0451979,0.1533991,0.1010613,0.0371976,0.1225373,0.0834853,0.0549251,0.1049052,0.02575,0.0370671,0.2195043,0.0601203,0.0553931,0.1225455,0.0656227,0.0512619,,0.1123992,0.0988535,0.0963794
