time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2025-03-15,0.559241,0.582145,0.292649,0.159035,0.273073,0.145428,0.132861,0.082737,0.136804,0.202231,0.384924,0.140171,0.130191,0.090835,0.279155,0.232776,0.230773,0.510097,0.480904,0.087726,0.447838,0.146317,0.191078,0.160018,0.199501,0.573095,0.089654,0.374769,0.013894,0.260022,0.221533,0.32998,0.138926,0.07279,0.363274,0.297493,0.32355,0.147701,0.194644,0.110602,0.297682,0.061051,0.556418,0.380855,0.242348,0.338652,0.054561,0.120754,0.126442,0.184355,0.002994
2025-03-16,0.432513,0.732698,0.382591,0.179521,0.237791,0.16177,0.202598,0.055549,0.196654,0.231058,0.542497,0.165642,0.115075,0.2912,0.409807,0.357634,0.335938,0.714827,0.593133,0.113856,0.551295,0.233877,0.350494,0.149377,0.319073,0.834189,0.0931,0.487122,0.0037,0.390215,0.296018,0.5247,0.10622,0.072499,0.494941,0.361576,0.32844,0.142055,0.247132,0.109537,0.449031,0.030817,0.726807,0.43634,0.196319,0.382708,0.086323,0.207641,0.159947,0.290743,0.0
2025-03-17,0.491059,0.624697,0.348284,0.153389,0.27409,0.15332,0.198503,0.0438,0.202053,0.172801,0.435868,0.14599,0.098699,0.276045,0.3544,0.286184,0.298116,0.592764,0.519008,0.100128,0.556886,0.217177,0.252101,0.130825,0.24112,0.733718,0.096139,0.430888,0.0,0.325799,0.25982,0.45956,0.090669,0.089357,0.401052,0.319527,0.289002,0.132058,0.220149,0.110693,0.400007,0.007295,0.69434,0.378187,0.165588,0.303215,0.061215,0.174246,0.145707,0.23436,0.033443
2025-03-18,0.401314,0.517042,0.303023,0.126201,0.224077,0.151257,0.177816,0.036606,0.198488,0.194342,0.377633,0.112021,0.099678,0.262587,0.308302,0.226877,0.282765,0.548749,0.468898,0.096095,0.426986,0.170422,0.284773,0.103938,0.204135,0.629024,0.072125,0.381358,0.0,0.271135,0.221722,0.425589,0.098065,0.072158,0.440329,0.291564,0.247247,0.104173,0.204499,0.103009,0.33295,0.0,0.596425,0.355356,0.123618,0.32494,0.161602,0.150242,0.119693,0.20684,0.026439
2025-03-19,0.314554,0.424705,0.25525,0.138167,0.189008,0.137052,0.151212,0.072878,0.192791,0.145643,0.346401,0.081074,0.0824,0.223528,0.249539,0.182721,0.245939,0.414937,0.323518,0.081713,0.415421,0.156031,0.179857,0.092736,0.157007,0.48724,0.076128,0.333322,0.0,0.234165,0.185428,0.410242,0.104843,0.078956,0.414493,0.260749,0.226552,0.084416,0.180872,0.092696,0.272307,0.0,0.519038,0.321866,0.10892,0.264249,0.129047,0.121921,0.10155,0.149134,0.019932
2025-03-20,0.232827,0.356669,0.20934,0.121729,0.182453,0.125536,0.134263,0.066809,0.147659,0.130001,0.291174,0.097796,0.056392,0.203622,0.207109,0.149438,0.194454,0.365156,0.264871,0.073414,0.346145,0.118681,0.150824,0.079912,0.123545,0.402274,0.081753,0.291374,0.062736,0.185949,0.133855,0.387617,0.111595,0.071763,0.383925,0.229984,0.202344,0.059907,0.151972,0.084086,0.211444,0.0,0.446779,0.287987,0.087336,0.22285,0.098748,0.097286,0.090552,0.161787,0.014
2025-03-21,0.159221,0.308023,0.194115,0.095302,0.117656,0.124018,0.121728,0.063599,0.106304,0.152604,0.25898,0.085572,0.048421,0.20003,0.177441,0.129019,0.177491,0.35954,0.258262,0.097664,0.303381,0.089294,0.19066,0.071885,0.147991,0.397372,0.129746,0.270328,0.052884,0.155278,0.113604,0.366082,0.138331,0.050389,0.360615,0.161445,0.205069,0.045872,0.120958,0.066145,0.171374,0.0,0.409792,0.26687,0.061736,0.169318,0.071208,0.078649,0.066955,0.135323,0.008703
2025-03-22,0.096391,0.549818,0.420434,0.129718,0.19156,0.175862,0.151638,0.098278,0.086055,0.119413,0.349746,0.059016,0.074075,0.188136,0.185987,0.229274,0.121224,0.344661,0.397379,0.127525,0.405035,0.083198,0.201226,0.128811,0.13714,0.404585,0.161272,0.291655,0.043017,0.13546,0.072202,0.304916,0.247257,0.031927,0.265707,0.192085,0.235435,0.07972,0.134816,0.114882,0.204129,0.0,0.452302,0.228541,0.035047,0.217099,0.04714,0.109901,0.101773,0.119174,0.00418
2025-03-23,0.045266,0.622767,0.541476,0.145627,0.325809,0.259708,0.321498,0.179011,0.068135,0.195523,0.514799,0.03657,0.080158,0.16956,0.252786,0.266099,0.120783,0.448734,0.520115,0.168799,0.537949,0.240165,0.267152,0.198848,0.308199,0.732172,0.180406,0.444808,0.033426,0.137094,0.038026,0.499116,0.241413,0.063076,0.513612,0.273575,0.479029,0.170424,0.161461,0.146025,0.236062,0.044653,0.515937,0.411361,0.013795,0.28051,0.026739,0.207794,0.153287,0.171688,0.000478
2025-03-24,0.047192,0.564642,0.474727,0.09709,0.220345,0.22873,0.288489,0.157484,0.079862,0.218132,0.433548,0.018304,0.074037,0.151445,0.217103,0.218188,0.086373,0.415037,0.470637,0.156169,0.412659,0.191144,0.247962,0.171066,0.266496,0.667617,0.143409,0.398576,0.024412,0.102191,0.024795,0.341767,0.218521,0.067287,0.343527,0.230952,0.433909,0.169033,0.135761,0.158316,0.200662,0.136105,0.503979,0.336739,0.0,0.243434,0.010309,0.175622,0.136898,0.167097,0.0
2025-03-25,0.065,0.458198,0.41123,0.082557,0.216155,0.213686,0.240645,0.136725,0.091763,0.202165,0.370193,0.018823,0.057966,0.112078,0.178088,0.182974,0.066609,0.314937,0.442627,0.146799,0.425305,0.154393,0.224875,0.14826,0.196912,0.558845,0.153046,0.351578,0.016145,0.081693,0.009276,0.373206,0.174394,0.069821,0.423975,0.230334,0.381332,0.148472,0.128041,0.135602,0.187567,0.14683,0.465817,0.35456,0.0,0.269155,0.0,0.14464,0.123282,0.15463,0.012968
2025-03-26,0.085576,0.353547,0.38007,0.074672,0.197388,0.190176,0.20321,0.131001,0.064434,0.133455,0.283293,0.025055,0.0538,0.086841,0.141161,0.14361,0.059514,0.300458,0.376683,0.140642,0.344589,0.137511,0.205525,0.117746,0.196284,0.472655,0.116121,0.30748,0.009118,0.067641,0.0,0.362177,0.174422,0.058773,0.268545,0.194308,0.34172,0.12356,0.11162,0.108829,0.179567,0.221879,0.40686,0.317773,0.0,0.24875,0.01301,0.121764,0.096859,0.127587,0.009602
2025-03-27,0.05729,0.289522,0.309506,0.074754,0.155198,0.135279,0.169417,0.151784,0.068738,0.154846,0.242472,0.013918,0.067941,0.051762,0.111566,0.114134,0.031778,0.223238,0.294193,0.110584,0.283255,0.097548,0.188905,0.097097,0.171101,0.394152,0.082546,0.266415,0.003325,0.062688,0.0,0.339345,0.145828,0.048482,0.292449,0.133271,0.27545,0.105323,0.105629,0.096225,0.145859,0.341178,0.283193,0.283811,0.001939,0.215012,0.004381,0.100767,0.077327,0.096167,0.024825
2025-03-28,0.034643,0.236985,0.269083,0.063182,0.136319,0.13171,0.148907,0.146124,0.061938,0.141611,0.206536,0.053718,0.064506,0.044086,0.106978,0.108847,0.038664,0.228981,0.283658,0.116768,0.251724,0.083598,0.163483,0.078891,0.14419,0.31371,0.053457,0.238976,0.0,0.045644,0.010881,0.327837,0.135713,0.040939,0.215016,0.150806,0.248505,0.079705,0.107767,0.096802,0.126562,0.34788,0.28655,0.255644,0.0,0.201672,0.0,0.089258,0.071958,0.083049,0.043683
2025-03-29,0.016852,0.403371,0.346387,0.118516,0.239169,0.119268,0.149222,0.148785,0.082574,0.230951,0.294227,0.080467,0.114799,0.037995,0.14382,0.202949,0.080545,0.275702,0.446709,0.13285,0.253531,0.070769,0.140148,0.112288,0.173091,0.42671,0.05538,0.350815,0.027701,0.087454,0.00319,0.420003,0.096953,0.068698,0.408461,0.162522,0.423523,0.080498,0.128833,0.074267,0.152682,0.336262,0.368748,0.288618,0.080003,0.276038,0.019442,0.144638,0.110665,0.106454,0.057041
2025-03-30,0.003282,0.508503,0.353239,0.138552,0.271133,0.140058,0.272597,0.199598,0.196728,0.286915,0.296376,0.064528,0.145814,0.086046,0.254614,0.291915,0.081996,0.278618,0.483617,0.165417,0.30931,0.091414,0.2325,0.129069,0.21679,0.573028,0.056741,0.395306,0.051389,0.085858,0.026117,0.421876,0.060511,0.096645,0.443001,0.211038,0.478203,0.083578,0.159021,0.064446,0.201387,0.312523,0.459278,0.364305,0.067821,0.4104,0.036509,0.159593,0.138457,0.22266,0.084486
2025-03-31,0.0,0.414504,0.298256,0.104736,0.245293,0.126563,0.239216,0.164361,0.170508,0.24309,0.246605,0.061896,0.142431,0.076141,0.224371,0.254673,0.077272,0.280611,0.437344,0.148762,0.257784,0.062514,0.162959,0.109482,0.181486,0.477339,0.035928,0.346214,0.042389,0.047689,0.030171,0.435796,0.030848,0.082079,0.399081,0.191428,0.38812,0.069128,0.181242,0.064071,0.180607,0.198443,0.336569,0.319133,0.059883,0.363586,0.053832,0.13814,0.116857,0.192692,0.070056
2025-04-01,0.0,0.353068,0.251001,0.090028,0.190429,0.118594,0.19421,0.122028,0.145014,0.235129,0.239563,0.055737,0.119306,0.081414,0.195117,0.247924,0.076145,0.196865,0.379019,0.124795,0.268602,0.038333,0.148046,0.08818,0.1563,0.436032,0.041746,0.302914,0.033447,0.050559,0.039488,0.278911,0.018888,0.088447,0.355452,0.170701,0.326193,0.054182,0.14754,0.072324,0.138382,0.139986,0.351475,0.296107,0.095359,0.309066,0.043648,0.117072,0.097376,0.1693,0.073178
2025-04-02,0.0,0.287414,0.209218,0.07462,0.145768,0.099003,0.153399,0.084869,0.123522,0.162269,0.182939,0.040741,0.100788,0.066531,0.173871,0.196176,0.065219,0.19962,0.335839,0.110778,0.186505,0.027781,0.141979,0.089391,0.134205,0.392166,0.025961,0.260212,0.025237,0.045112,0.155009,0.291227,0.007098,0.109476,0.408248,0.148326,0.256796,0.043142,0.156223,0.074793,0.119687,0.075974,0.241797,0.270107,0.092765,0.225694,0.08581,0.098506,0.076281,0.134354,0.075763
2025-04-03,0.0,0.227589,0.170814,0.067565,0.126757,0.081813,0.136601,0.067355,0.104235,0.155227,0.152349,0.054165,0.084569,0.078158,0.146055,0.156154,0.061807,0.125773,0.283902,0.112435,0.176651,0.011556,0.120489,0.07579,0.106846,0.292351,0.013377,0.221844,0.017782,0.046401,0.203877,0.276486,0.006254,0.09238,0.375512,0.131252,0.192061,0.030019,0.146721,0.091958,0.11383,0.055263,0.221093,0.24264,0.112298,0.193187,0.070277,0.074838,0.066247,0.115174,0.078642
2025-04-04,0.0,0.203594,0.123971,0.062115,0.116399,0.081407,0.117102,0.039564,0.072837,0.179603,0.161043,0.055082,0.069179,0.103785,0.122882,0.130949,0.094265,0.132832,0.240153,0.095474,0.251708,0.0,0.135208,0.057406,0.085762,0.307795,0.049593,0.185461,0.057122,0.057285,0.265492,0.240539,0.02792,0.087372,0.319109,0.118796,0.136195,0.026889,0.134421,0.085596,0.11469,0.036943,0.200421,0.227772,0.102981,0.201473,0.054976,0.058651,0.057701,0.095809,0.090206
2025-04-05,0.0,0.311306,0.095426,0.148981,0.134688,0.16155,0.188586,0.017247,0.045652,0.186653,0.220743,0.125253,0.149121,0.128602,0.105229,0.137482,0.118792,0.187463,0.323451,0.098154,0.37856,0.011357,0.187614,0.035935,0.125916,0.39609,0.058268,0.260794,0.085871,0.040567,0.163061,0.252618,0.06508,0.220248,0.40978,0.130914,0.155475,0.044442,0.162434,0.210067,0.228218,0.080951,0.3876,0.274037,0.07903,0.258944,0.040531,0.085067,0.036713,0.119589,0.211326
2025-04-06,0.0,0.377541,0.198379,0.144347,0.198881,0.186114,0.216556,0.032912,0.023113,0.152426,0.326322,0.189223,0.170719,0.201013,0.133846,0.199278,0.163855,0.280916,0.319826,0.129555,0.458023,0.107017,0.143868,0.044221,0.120263,0.636162,0.096414,0.285197,0.10566,0.026002,0.195384,0.363365,0.174679,0.180115,0.549995,0.150065,0.261007,0.099333,0.184497,0.207716,0.307854,0.09977,0.455338,0.255628,0.056915,0.263706,0.027454,0.129126,0.058318,0.294233,0.21351
2025-04-07,0.0,0.352501,0.171038,0.133236,0.183535,0.165146,0.182393,0.039954,0.033803,0.177755,0.284253,0.170058,0.16271,0.162087,0.110863,0.167685,0.145516,0.218667,0.269346,0.123685,0.394311,0.107058,0.147566,0.031962,0.145947,0.512036,0.078946,0.272666,0.086395,0.034633,0.166373,0.268626,0.146305,0.179066,0.489206,0.104338,0.210363,0.079387,0.132029,0.192389,0.277576,0.052436,0.329405,0.248228,0.046507,0.21966,0.016202,0.117954,0.050014,0.297555,0.182713
2025-04-08,0.0,0.3276,0.1646,0.116115,0.169451,0.141619,0.148579,0.066412,0.017241,0.145661,0.26811,0.135702,0.137229,0.132138,0.095572,0.130026,0.122354,0.192482,0.3041,0.109191,0.36942,0.086557,0.111402,0.019932,0.128769,0.443175,0.085849,0.23869,0.137485,0.044186,0.168645,0.340132,0.124127,0.136415,0.44964,0.093093,0.158416,0.065443,0.107878,0.17497,0.240559,0.059384,0.357471,0.262044,0.033737,0.219083,0.00701,0.102558,0.051884,0.307879,0.194377
2025-04-09,0.0,0.289703,0.174617,0.143017,0.139659,0.129859,0.122176,0.062799,0.031404,0.152783,0.20353,0.118066,0.125276,0.124555,0.075533,0.101924,0.100111,0.19771,0.268763,0.100263,0.287081,0.066696,0.106261,0.021793,0.115886,0.380952,0.089664,0.210228,0.190136,0.035498,0.130645,0.315851,0.102155,0.106663,0.405178,0.11935,0.138827,0.065995,0.087602,0.156867,0.202953,0.113485,0.291293,0.248625,0.023397,0.144707,0.0,0.088854,0.047375,0.258685,0.035168
2025-04-10,0.0,0.256885,0.181977,0.179598,0.120918,0.113274,0.109234,0.073026,0.046085,0.140174,0.166714,0.100575,0.108584,0.112204,0.07036,0.075786,0.093945,0.174646,0.242774,0.092342,0.213057,0.05724,0.086295,0.02559,0.097947,0.336313,0.118558,0.182654,0.188868,0.028064,0.138961,0.289951,0.094625,0.080243,0.366748,0.117491,0.123009,0.057835,0.074933,0.1405,0.172514,0.159551,0.243408,0.236792,0.029619,0.117635,0.0,0.068597,0.038256,0.179356,0.038052
2025-04-11,0.0,0.244783,0.165878,0.133046,0.11515,0.116092,0.10764,0.088156,0.051208,0.139965,0.140637,0.087026,0.086946,0.100761,0.063067,0.069679,0.085492,0.173092,0.211851,0.06935,0.158446,0.039785,0.082925,0.021224,0.086698,0.324755,0.1898,0.158871,0.164403,0.038301,0.152583,0.273724,0.101407,0.067208,0.327321,0.114356,0.119233,0.040874,0.088758,0.123921,0.145575,0.15781,0.219934,0.219278,0.024135,0.118187,0.084932,0.064689,0.033844,0.103336,0.023973
2025-04-12,0.138369,0.214506,0.295172,0.184223,0.137299,0.134407,0.217459,0.095975,0.053898,0.18246,0.293252,0.059198,0.168683,0.106521,0.083452,0.052837,0.099496,0.167867,0.383119,0.057937,0.191749,0.033832,0.145856,0.032528,0.103221,0.407478,0.255001,0.227472,0.13488,0.027072,0.370642,0.308858,0.218421,0.121113,0.279876,0.138804,0.2015,0.200517,0.099732,0.086012,0.16546,0.149721,0.290403,0.22299,0.140015,0.099853,0.205528,0.109879,0.100827,0.076198,0.012568
2025-04-13,0.189231,0.306994,0.452134,0.18349,0.291947,0.244736,0.254658,0.120272,0.054948,0.205356,0.400335,0.08995,0.250228,0.21769,0.114648,0.172068,0.164805,0.130429,0.551955,0.06585,0.33232,0.064046,0.200296,0.126258,0.134828,0.598873,0.346173,0.296626,0.166872,0.076367,0.52209,0.491276,0.21595,0.241309,0.355052,0.18795,0.229538,0.166945,0.173711,0.068716,0.211067,0.201967,0.372006,0.332142,0.159508,0.176996,0.29564,0.11958,0.179636,0.153601,0.003744
2025-04-14,0.225099,0.27874,0.380414,0.156283,0.202808,0.213528,0.241225,0.105926,0.054538,0.183316,0.314684,0.064489,0.229102,0.18114,0.109858,0.165146,0.137067,0.142562,0.513513,0.070764,0.296277,0.047444,0.177353,0.11184,0.081117,0.585447,0.308351,0.255791,0.199684,0.133587,0.436996,0.453949,0.183787,0.230744,0.361236,0.184303,0.201563,0.148084,0.16051,0.07713,0.182742,0.248929,0.289063,0.225907,0.148886,0.156395,0.277789,0.104223,0.159744,0.10534,0.0
2025-04-15,0.206124,0.238874,0.33379,0.135796,0.173137,0.176848,0.211386,0.108593,0.05363,0.183385,0.259291,0.04271,0.192734,0.154387,0.103306,0.143043,0.137843,0.150329,0.448337,0.060986,0.277496,0.060468,0.111751,0.099754,0.11043,0.554736,0.254292,0.192059,0.16737,0.106013,0.358411,0.398851,0.152643,0.196417,0.328933,0.163941,0.169038,0.119109,0.124612,0.05652,0.155823,0.244295,0.250214,0.20754,0.128463,0.14206,0.252429,0.089786,0.134103,0.130592,0.012194
2025-04-16,0.180705,0.201376,0.264688,0.122146,0.198576,0.141437,0.171766,0.127898,0.053569,0.162163,0.21003,0.056032,0.161797,0.136397,0.092574,0.125659,0.12243,0.144249,0.392821,0.059842,0.180904,0.053887,0.10312,0.084912,0.061197,0.470137,0.189568,0.197551,0.253778,0.08488,0.271296,0.363716,0.144106,0.169067,0.330619,0.124511,0.148799,0.106899,0.104089,0.047214,0.128842,0.239474,0.276615,0.232118,0.113273,0.133605,0.200033,0.079797,0.112425,0.076935,0.005782
2025-04-17,0.152374,0.180467,0.2203,0.089196,0.195252,0.116117,0.156359,0.164481,0.039089,0.144561,0.171885,0.037988,0.130539,0.114384,0.088823,0.110001,0.103831,0.117306,0.321486,0.053526,0.167077,0.048656,0.091159,0.073279,0.062991,0.453801,0.165478,0.177594,0.249453,0.034609,0.206263,0.332452,0.137586,0.170719,0.295686,0.114088,0.130535,0.081594,0.090712,0.04731,0.110731,0.209807,0.238158,0.208377,0.089175,0.119785,0.150253,0.066146,0.098127,0.035672,0.002142
2025-04-18,0.123025,0.182168,0.183079,0.102663,0.117315,0.097057,0.126191,0.149165,0.048744,0.06914,0.182777,0.023023,0.122189,0.116217,0.085578,0.09375,0.102299,0.128642,0.262703,0.060913,0.222988,0.034419,0.110738,0.067633,0.0768,0.392435,0.286581,0.17312,0.176372,0.042063,0.197149,0.303895,0.118816,0.135612,0.295162,0.117145,0.10867,0.079232,0.110106,0.047708,0.132659,0.15574,0.219545,0.228979,0.069058,0.104545,0.104938,0.068244,0.084811,0.053683,0.0
2025-04-19,0.09494,0.281647,0.250101,0.132767,0.298654,0.098254,0.221393,0.1301,0.086267,0.130768,0.255921,0.010986,0.083614,0.123842,0.137971,0.127791,0.140102,0.258558,0.267372,0.074724,0.217474,0.022206,0.121678,0.047616,0.128306,0.412529,0.37167,0.162796,0.070162,0.145925,0.228886,0.325398,0.099771,0.179234,0.338294,0.161413,0.149491,0.05325,0.135984,0.068405,0.135048,0.107642,0.290778,0.276965,0.045101,0.143106,0.065591,0.083968,0.159592,0.126484,0.032826
2025-04-20,0.069565,0.338951,0.257199,0.183662,0.323924,0.103478,0.360574,0.095972,0.135079,0.174565,0.400602,0.001714,0.122715,0.167912,0.220518,0.218079,0.135249,0.283312,0.262433,0.080092,0.345668,0.06033,0.221499,0.211185,0.141294,0.440156,0.311649,0.283256,0.091576,0.266223,0.312058,0.43572,0.118312,0.211446,0.303477,0.208705,0.284487,0.075138,0.165618,0.117087,0.263861,0.124722,0.417525,0.32589,0.052363,0.24844,0.033017,0.08778,0.272468,0.220302,0.059767
2025-04-21,0.047475,0.306107,0.210287,0.135076,0.22857,0.079822,0.302229,0.078061,0.182299,0.150943,0.348579,0.010584,0.096496,0.144341,0.19616,0.185688,0.112076,0.252502,0.168068,0.086686,0.335248,0.058008,0.236502,0.192597,0.126096,0.387238,0.268855,0.264066,0.088681,0.238767,0.236492,0.425756,0.11315,0.169513,0.354007,0.201552,0.216587,0.052421,0.127431,0.126588,0.237955,0.161332,0.299257,0.248544,0.042573,0.232681,0.03999,0.081542,0.23465,0.207013,0.0
2025-04-22,0.029416,0.265799,0.163566,0.117573,0.245836,0.07248,0.25583,0.050809,0.197827,0.163432,0.268175,0.004104,0.068273,0.114253,0.170133,0.148325,0.09469,0.215992,0.152316,0.078,0.304106,0.07584,0.170334,0.170017,0.114109,0.326017,0.079422,0.210442,0.06328,0.198928,0.175948,0.276141,0.100416,0.143967,0.234151,0.173829,0.184092,0.048259,0.149237,0.125202,0.224982,0.143599,0.259094,0.186215,0.025413,0.209943,0.077894,0.068124,0.19465,0.178123,0.0
2025-04-23,0.015408,0.226943,0.12397,0.22625,0.219825,0.082411,0.216235,0.042986,0.174846,0.161806,0.220647,0.031591,0.048049,0.09517,0.144373,0.132735,0.073923,0.213763,0.170483,0.062519,0.262447,0.059366,0.150817,0.151989,0.102108,0.261508,0.13441,0.209752,0.081137,0.169098,0.137614,0.328649,0.083462,0.144567,0.321714,0.158061,0.186175,0.055214,0.129329,0.103792,0.184232,0.103204,0.301877,0.235317,0.016375,0.140143,0.053996,0.060576,0.154075,0.204568,0.050941
2025-04-24,0.005301,0.184439,0.094868,0.189583,0.190931,0.07268,0.173228,0.038646,0.164629,0.148701,0.178571,0.113883,0.039031,0.114294,0.131054,0.10682,0.068765,0.2055,0.17473,0.07463,0.235055,0.044151,0.127801,0.132234,0.092576,0.23798,0.044669,0.188197,0.142139,0.136342,0.102882,0.286491,0.063016,0.117434,0.292756,0.14324,0.161087,0.063614,0.110659,0.095603,0.165107,0.094429,0.261095,0.234864,0.005627,0.131079,0.034511,0.057552,0.120855,0.208082,0.063634
2025-04-25,0.0,0.154954,0.105094,0.146497,0.180234,0.067062,0.134149,0.055335,0.155883,0.144504,0.171243,0.148723,0.040265,0.094279,0.105733,0.085983,0.072983,0.223107,0.122012,0.07463,0.199097,0.030543,0.124295,0.09946,0.118036,0.240519,0.03485,0.166768,0.113749,0.113198,0.05925,0.25493,0.048636,0.098742,0.267222,0.125271,0.124457,0.091713,0.109213,0.077573,0.179215,0.062504,0.242264,0.222508,0.019081,0.162374,0.01891,0.056678,0.088048,0.185642,0.119858
2025-04-26,0.0,0.218744,0.224272,0.149999,0.236343,0.132502,0.14867,0.095191,0.044964,0.193137,0.254879,0.170663,0.094653,0.075169,0.114652,0.15433,0.163707,0.251803,0.314651,0.086062,0.178247,0.01883,0.111574,0.244828,0.103196,0.354015,0.025857,0.140567,0.087441,0.187143,0.031901,0.229539,0.028118,0.195118,0.288094,0.162754,0.208582,0.103833,0.110144,0.088013,0.152297,0.036055,0.304339,0.293413,0.235487,0.168823,0.038802,0.118043,0.120758,0.134879,0.202698
2025-04-27,0.0,0.319523,0.245492,0.210164,0.279474,0.121554,0.130284,0.175523,0.062531,0.197582,0.335174,0.198636,0.328503,0.120095,0.180073,0.14358,0.163179,0.221871,0.464897,0.094996,0.251909,0.009163,0.107342,0.293177,0.129251,0.427448,0.020884,0.209088,0.101578,0.230394,0.038592,0.324421,0.093645,0.274414,0.230955,0.15898,0.424704,0.118987,0.167931,0.104925,0.166613,0.096538,0.359009,0.335494,0.201983,0.180698,0.054617,0.135854,0.129156,0.076994,0.283736
2025-04-28,0.0,0.267533,0.213492,0.185527,0.258689,0.121827,0.104058,0.166333,0.047019,0.19273,0.312574,0.176969,0.313505,0.08936,0.14759,0.123603,0.136822,0.225606,0.426397,0.088706,0.255784,0.001556,0.120218,0.279808,0.139225,0.394074,0.114565,0.195911,0.148027,0.193117,0.032182,0.320928,0.085201,0.226307,0.237372,0.129242,0.358091,0.104033,0.154838,0.098002,0.145621,0.142298,0.321622,0.30182,0.171484,0.169969,0.040536,0.122899,0.099606,0.07114,0.318009
2025-04-29,0.0,0.223725,0.206901,0.159072,0.227407,0.103758,0.090391,0.132867,0.047362,0.127835,0.235431,0.154221,0.28502,0.062622,0.121784,0.101648,0.122051,0.196851,0.391208,0.078436,0.240491,0.0,0.122006,0.263208,0.132909,0.336345,0.090291,0.184252,0.235245,0.154638,0.01216,0.191513,0.063433,0.217485,0.147157,0.122438,0.288778,0.094217,0.131601,0.091971,0.122851,0.111155,0.206623,0.194106,0.156303,0.15381,0.028074,0.10569,0.07566,0.048551,0.303621
