time_value,AK,AL,AR,AZ,CA,CO,CT,DC,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
2022-12-20,5.4285714,64.8571429,40.8571429,118.4285714,689.2857143,68.7142857,84.8571429,22.0,23.4285714,310.5714286,130.7142857,16.1428571,48.1428571,21.8571429,242.0,119.7142857,45.4285714,62.5714286,48.0,144.4285714,90.8571429,11.4285714,174.8571429,80.2857143,128.4285714,23.1428571,14.0,129.5714286,9.5714286,33.2857143,19.7142857,221.8571429,20.5714286,40.7142857,499.0,258.5714286,57.2857143,56.4285714,186.5714286,16.0,65.7142857,11.7142857,90.7142857,367.5714286,37.4285714,113.1428571,7.1428571,70.8571429,87.2857143,32.5714286,5.1428571
2022-12-27,3.8571429,81.5714286,50.8571429,110.7142857,697.0,76.7142857,102.7142857,22.1428571,19.8571429,334.1428571,153.2857143,17.0,36.8571429,20.0,223.4285714,122.5714286,36.0,65.0,54.5714286,169.8571429,95.4285714,13.4285714,155.0,88.4285714,112.7142857,33.5714286,16.2857143,182.2857143,13.0,26.8571429,19.2857143,210.4285714,18.7142857,49.4285714,445.2857143,265.4285714,58.1428571,45.4285714,201.2857143,15.2857143,94.1428571,11.7142857,103.8571429,420.7142857,36.2857143,133.8571429,6.7142857,57.4285714,88.2857143,40.1428571,4.2857143
2023-01-03,5.4285714,108.4285714,65.1428571,118.5714286,767.7142857,69.0,118.2857143,24.2857143,24.7142857,479.2857143,208.4285714,17.1428571,44.0,20.8571429,268.2857143,123.2857143,43.0,74.4285714,84.4285714,211.7142857,113.1428571,13.1428571,173.1428571,80.1428571,137.4285714,73.0,15.0,217.2857143,8.5714286,24.4285714,23.5714286,246.2857143,15.4285714,40.0,505.0,277.0,71.7142857,38.0,228.5714286,15.4285714,122.5714286,6.7142857,133.5714286,583.4285714,41.2857143,162.0,6.5714286,58.7142857,91.7142857,52.0,3.2857143
2023-01-10,6.1428571,90.7142857,59.2857143,80.4285714,636.1428571,54.2857143,114.4285714,25.1428571,24.0,457.4285714,206.5714286,15.8571429,38.5714286,17.5714286,220.5714286,92.7142857,38.8571429,63.8571429,93.1428571,187.7142857,110.2857143,13.8571429,142.4285714,74.8571429,109.2857143,55.1428571,11.1428571,204.0,6.5714286,23.5714286,24.2857143,241.4285714,15.5714286,37.5714286,492.2857143,219.0,57.2857143,37.4285714,217.5714286,21.7142857,109.0,6.7142857,107.1428571,518.8571429,33.7142857,161.0,6.0,63.0,74.5714286,39.4285714,3.5714286
2023-01-11,6.1020408,88.3673469,57.5306122,78.7755102,621.0204082,51.755102,113.122449,24.755102,22.9183673,448.0204082,197.8367347,16.3265306,37.6938776,17.1632653,214.6530612,89.8367347,36.8367347,63.0,92.0816327,185.0408163,107.3877551,13.4489796,139.0816327,71.6326531,107.8367347,53.4285714,10.8571429,199.0,6.4081633,23.1020408,24.1836735,237.2244898,15.2653061,35.755102,481.755102,211.7959184,56.4897959,36.5918367,211.1632653,21.2244898,105.6530612,6.6122449,104.9387755,509.5510204,32.2857143,156.4693878,5.9183673,62.4897959,73.7142857,38.244898,3.6530612
2023-01-12,6.0612245,86.0204082,55.7755102,77.122449,605.8979592,49.2244898,111.8163265,24.3673469,21.8367347,438.6122449,189.1020408,16.7959184,36.8163265,16.755102,208.7346939,86.9591837,34.8163265,62.1428571,91.0204082,182.3673469,104.4897959,13.0408163,135.7346939,68.4081633,106.3877551,51.7142857,10.5714286,194.0,6.244898,22.6326531,24.0816327,233.0204082,14.9591837,33.9387755,471.2244898,204.5918367,55.6938776,35.755102,204.755102,20.7346939,102.3061224,6.5102041,102.7346939,500.244898,30.8571429,151.9387755,5.8367347,61.9795918,72.8571429,37.0612245,3.7346939
2023-01-13,6.0204082,83.6734694,54.0204082,75.4693878,590.7755102,46.6938776,110.5102041,23.9795918,20.755102,429.2040816,180.3673469,17.2653061,35.9387755,16.3469388,202.8163265,84.0816327,32.7959184,61.2857143,89.9591837,179.6938776,101.5918367,12.6326531,132.3877551,65.1836735,104.9387755,50.0,10.2857143,189.0,6.0816327,22.1632653,23.9795918,228.8163265,14.6530612,32.122449,460.6938776,197.3877551,54.8979592,34.9183673,198.3469388,20.244898,98.9591837,6.4081633,100.5306122,490.9387755,29.4285714,147.4081633,5.755102,61.4693878,72.0,35.877551,3.8163265
2023-01-14,5.9795918,81.3265306,52.2653061,73.8163265,575.6530612,44.1632653,109.2040816,23.5918367,19.6734694,419.7959184,171.6326531,17.7346939,35.0612245,15.9387755,196.8979592,81.2040816,30.7755102,60.4285714,88.8979592,177.0204082,98.6938776,12.2244898,129.0408163,61.9591837,103.4897959,48.2857143,10.0,184.0,5.9183673,21.6938776,23.877551,224.6122449,14.3469388,30.3061224,450.1632653,190.1836735,54.1020408,34.0816327,191.9387755,19.755102,95.6122449,6.3061224,98.3265306,481.6326531,28.0,142.877551,5.6734694,60.9591837,71.1428571,34.6938776,3.8979592
2023-01-15,5.9387755,78.9795918,50.5102041,72.1632653,560.5306122,41.6326531,107.8979592,23.2040816,18.5918367,410.3877551,162.8979592,18.2040816,34.1836735,15.5306122,190.9795918,78.3265306,28.755102,59.5714286,87.8367347,174.3469388,95.7959184,11.8163265,125.6938776,58.7346939,102.0408163,46.5714286,9.7142857,179.0,5.755102,21.2244898,23.7755102,220.4081633,14.0408163,28.4897959,439.6326531,182.9795918,53.3061224,33.244898,185.5306122,19.2653061,92.2653061,6.2040816,96.122449,472.3265306,26.5714286,138.3469388,5.5918367,60.4489796,70.2857143,33.5102041,3.9795918
2023-01-16,5.8979592,76.6326531,48.755102,70.5102041,545.4081633,39.1020408,106.5918367,22.8163265,17.5102041,400.9795918,154.1632653,18.6734694,33.3061224,15.122449,185.0612245,75.4489796,26.7346939,58.7142857,86.7755102,171.6734694,92.8979592,11.4081633,122.3469388,55.5102041,100.5918367,44.8571429,9.4285714,174.0,5.5918367,20.755102,23.6734694,216.2040816,13.7346939,26.6734694,429.1020408,175.7755102,52.5102041,32.4081633,179.122449,18.7755102,88.9183673,6.1020408,93.9183673,463.0204082,25.1428571,133.8163265,5.5102041,59.9387755,69.4285714,32.3265306,4.0612245
2023-01-17,5.8571429,74.2857143,47.0,68.8571429,530.2857143,36.5714286,105.2857143,22.4285714,16.4285714,391.5714286,145.4285714,19.1428571,32.4285714,14.7142857,179.1428571,72.5714286,24.7142857,57.8571429,85.7142857,169.0,90.0,11.0,119.0,52.2857143,99.1428571,43.1428571,9.1428571,169.0,5.4285714,20.2857143,23.5714286,212.0,13.4285714,24.8571429,418.5714286,168.5714286,51.7142857,31.5714286,172.7142857,18.2857143,85.5714286,6.0,91.7142857,453.7142857,23.7142857,129.2857143,5.4285714,59.4285714,68.5714286,31.1428571,4.1428571
2023-01-18,6.2040816,72.3877551,45.2244898,67.4081633,511.9795918,36.8163265,102.4693878,21.9795918,16.1632653,389.7346939,142.8979592,19.2244898,31.877551,14.2653061,173.9795918,71.6122449,24.7755102,56.8163265,81.7346939,164.4693878,88.8979592,11.4693878,114.9795918,52.4897959,95.5714286,42.0204082,9.1428571,165.0,5.6530612,19.755102,22.0,209.2040816,13.755102,25.5102041,411.5918367,165.6326531,52.9387755,31.7755102,174.1836735,17.7142857,83.0612245,6.3673469,89.3673469,442.9183673,22.9795918,127.5714286,5.6938776,58.7755102,69.4693878,31.244898,3.9387755
2023-01-19,6.5510204,70.4897959,43.4489796,65.9591837,493.6734694,37.0612245,99.6530612,21.5306122,15.8979592,387.8979592,140.3673469,19.3061224,31.3265306,13.8163265,168.8163265,70.6530612,24.8367347,55.7755102,77.755102,159.9387755,87.7959184,11.9387755,110.9591837,52.6938776,92.0,40.8979592,9.1428571,161.0,5.877551,19.2244898,20.4285714,206.4081633,14.0816327,26.1632653,404.6122449,162.6938776,54.1632653,31.9795918,175.6530612,17.1428571,80.5510204,6.7346939,87.0204082,432.122449,22.244898,125.8571429,5.9591837,58.122449,70.3673469,31.3469388,3.7346939
2023-01-20,6.8979592,68.5918367,41.6734694,64.5102041,475.3673469,37.3061224,96.8367347,21.0816327,15.6326531,386.0612245,137.8367347,19.3877551,30.7755102,13.3673469,163.6530612,69.6938776,24.8979592,54.7346939,73.7755102,155.4081633,86.6938776,12.4081633,106.9387755,52.8979592,88.4285714,39.7755102,9.1428571,157.0,6.1020408,18.6938776,18.8571429,203.6122449,14.4081633,26.8163265,397.6326531,159.755102,55.3877551,32.1836735,177.122449,16.5714286,78.0408163,7.1020408,84.6734694,421.3265306,21.5102041,124.1428571,6.2244898,57.4693878,71.2653061,31.4489796,3.5306122
2023-01-21,7.244898,66.6938776,39.8979592,63.0612245,457.0612245,37.5510204,94.0204082,20.6326531,15.3673469,384.2244898,135.3061224,19.4693878,30.2244898,12.9183673,158.4897959,68.7346939,24.9591837,53.6938776,69.7959184,150.877551,85.5918367,12.877551,102.9183673,53.1020408,84.8571429,38.6530612,9.1428571,153.0,6.3265306,18.1632653,17.2857143,200.8163265,14.7346939,27.4693878,390.6530612,156.8163265,56.6122449,32.3877551,178.5918367,16.0,75.5306122,7.4693878,82.3265306,410.5306122,20.7755102,122.4285714,6.4897959,56.8163265,72.1632653,31.5510204,3.3265306
2023-01-22,7.5918367,64.7959184,38.122449,61.6122449,438.755102,37.7959184,91.2040816,20.1836735,15.1020408,382.3877551,132.7755102,19.5510204,29.6734694,12.4693878,153.3265306,67.7755102,25.0204082,52.6530612,65.8163265,146.3469388,84.4897959,13.3469388,98.8979592,53.3061224,81.2857143,37.5306122,9.1428571,149.0,6.5510204,17.6326531,15.7142857,198.0204082,15.0612245,28.122449,383.6734694,153.877551,57.8367347,32.5918367,180.0612245,15.4285714,73.0204082,7.8367347,79.9795918,399.7346939,20.0408163,120.7142857,6.755102,56.1632653,73.0612245,31.6530612,3.122449
2023-01-23,7.9387755,62.8979592,36.3469388,60.1632653,420.4489796,38.0408163,88.3877551,19.7346939,14.8367347,380.5510204,130.244898,19.6326531,29.122449,12.0204082,148.1632653,66.8163265,25.0816327,51.6122449,61.8367347,141.8163265,83.3877551,13.8163265,94.877551,53.5102041,77.7142857,36.4081633,9.1428571,145.0,6.7755102,17.1020408,14.1428571,195.2244898,15.3877551,28.7755102,376.6938776,150.9387755,59.0612245,32.7959184,181.5306122,14.8571429,70.5102041,8.2040816,77.6326531,388.9387755,19.3061224,119.0,7.0204082,55.5102041,73.9591837,31.755102,2.9183673
2023-01-24,8.2857143,61.0,34.5714286,58.7142857,402.1428571,38.2857143,85.5714286,19.2857143,14.5714286,378.7142857,127.7142857,19.7142857,28.5714286,11.5714286,143.0,65.8571429,25.1428571,50.5714286,57.8571429,137.2857143,82.2857143,14.2857143,90.8571429,53.7142857,74.1428571,35.2857143,9.1428571,141.0,7.0,16.5714286,12.5714286,192.4285714,15.7142857,29.4285714,369.7142857,148.0,60.2857143,33.0,183.0,14.2857143,68.0,8.5714286,75.2857143,378.1428571,18.5714286,117.2857143,7.2857143,54.8571429,74.8571429,31.8571429,2.7142857
2023-01-25,8.2244898,60.2244898,34.3061224,57.9795918,401.0408163,38.2244898,84.2653061,18.5306122,14.6122449,372.9591837,127.9795918,18.7959184,27.6734694,11.8367347,141.6122449,65.5918367,24.7142857,51.0,58.3469388,134.9183673,81.1836735,14.0612245,90.4081633,54.5102041,73.5102041,33.755102,8.9387755,139.4693878,7.0408163,15.9591837,12.5306122,189.9183673,15.755102,27.8571429,362.877551,146.2653061,59.4489796,33.0204082,182.9795918,14.3673469,66.2857143,8.8367347,75.1836735,376.5102041,18.244898,115.5306122,7.0612245,54.0816327,73.755102,31.5306122,2.7346939
2023-01-26,8.1632653,59.4489796,34.0408163,57.244898,399.9387755,38.1632653,82.9591837,17.7755102,14.6530612,367.2040816,128.244898,17.877551,26.7755102,12.1020408,140.2244898,65.3265306,24.2857143,51.4285714,58.8367347,132.5510204,80.0816327,13.8367347,89.9591837,55.3061224,72.877551,32.2244898,8.7346939,137.9387755,7.0816327,15.3469388,12.4897959,187.4081633,15.7959184,26.2857143,356.0408163,144.5306122,58.6122449,33.0408163,182.9591837,14.4489796,64.5714286,9.1020408,75.0816327,374.877551,17.9183673,113.7755102,6.8367347,53.3061224,72.6530612,31.2040816,2.755102
2023-01-27,8.1020408,58.6734694,33.7755102,56.5102041,398.8367347,38.1020408,81.6530612,17.0204082,14.6938776,361.4489796,128.5102041,16.9591837,25.877551,12.3673469,138.8367347,65.0612245,23.8571429,51.8571429,59.3265306,130.1836735,78.9795918,13.6122449,89.5102041,56.1020408,72.244898,30.6938776,8.5306122,136.4081633,7.122449,14.7346939,12.4489796,184.8979592,15.8367347,24.7142857,349.2040816,142.7959184,57.7755102,33.0612245,182.9387755,14.5306122,62.8571429,9.3673469,74.9795918,373.244898,17.5918367,112.0204082,6.6122449,52.5306122,71.5510204,30.877551,2.7755102
2023-01-28,8.0408163,57.8979592,33.5102041,55.7755102,397.7346939,38.0408163,80.3469388,16.2653061,14.7346939,355.6938776,128.7755102,16.0408163,24.9795918,12.6326531,137.4489796,64.7959184,23.4285714,52.2857143,59.8163265,127.8163265,77.877551,13.3877551,89.0612245,56.8979592,71.6122449,29.1632653,8.3265306,134.877551,7.1632653,14.122449,12.4081633,182.3877551,15.877551,23.1428571,342.3673469,141.0612245,56.9387755,33.0816327,182.9183673,14.6122449,61.1428571,9.6326531,74.877551,371.6122449,17.2653061,110.2653061,6.3877551,51.755102,70.4489796,30.5510204,2.7959184
2023-01-29,7.9795918,57.122449,33.244898,55.0408163,396.6326531,37.9795918,79.0408163,15.5102041,14.7755102,349.9387755,129.0408163,15.122449,24.0816327,12.8979592,136.0612245,64.5306122,23.0,52.7142857,60.3061224,125.4489796,76.7755102,13.1632653,88.6122449,57.6938776,70.9795918,27.6326531,8.122449,133.3469388,7.2040816,13.5102041,12.3673469,179.877551,15.9183673,21.5714286,335.5306122,139.3265306,56.1020408,33.1020408,182.8979592,14.6938776,59.4285714,9.8979592,74.7755102,369.9795918,16.9387755,108.5102041,6.1632653,50.9795918,69.3469388,30.2244898,2.8163265
2023-01-30,7.9183673,56.3469388,32.9795918,54.3061224,395.5306122,37.9183673,77.7346939,14.755102,14.8163265,344.1836735,129.3061224,14.2040816,23.1836735,13.1632653,134.6734694,64.2653061,22.5714286,53.1428571,60.7959184,123.0816327,75.6734694,12.9387755,88.1632653,58.4897959,70.3469388,26.1020408,7.9183673,131.8163265,7.244898,12.8979592,12.3265306,177.3673469,15.9591837,20.0,328.6938776,137.5918367,55.2653061,33.122449,182.877551,14.7755102,57.7142857,10.1632653,74.6734694,368.3469388,16.6122449,106.755102,5.9387755,50.2040816,68.244898,29.8979592,2.8367347
2023-01-31,7.8571429,55.5714286,32.7142857,53.5714286,394.4285714,37.8571429,76.4285714,14.0,14.8571429,338.4285714,129.5714286,13.2857143,22.2857143,13.4285714,133.2857143,64.0,22.1428571,53.5714286,61.2857143,120.7142857,74.5714286,12.7142857,87.7142857,59.2857143,69.7142857,24.5714286,7.7142857,130.2857143,7.2857143,12.2857143,12.2857143,174.8571429,16.0,18.4285714,321.8571429,135.8571429,54.4285714,33.1428571,182.8571429,14.8571429,56.0,10.4285714,74.5714286,366.7142857,16.2857143,105.0,5.7142857,49.4285714,67.1428571,29.5714286,2.8571429
2023-02-01,7.7346939,56.2857143,31.5510204,53.0408163,395.5714286,37.8163265,74.8571429,13.9183673,15.0204082,332.7142857,126.8367347,13.2040816,22.4285714,13.3061224,132.755102,62.755102,23.0204082,53.2653061,61.2040816,119.1020408,72.6530612,12.7959184,87.5306122,58.3673469,69.6938776,24.4081633,8.2857143,127.3469388,7.6938776,12.2857143,12.4489796,172.1632653,15.0408163,18.122449,318.7346939,134.5306122,53.8979592,32.6530612,183.9387755,14.7959184,55.7142857,10.6326531,74.3061224,358.1836735,16.4081633,103.9591837,5.6122449,49.7755102,67.8367347,29.9183673,2.6938776
2023-02-02,7.6122449,57.0,30.3877551,52.5102041,396.7142857,37.7755102,73.2857143,13.8367347,15.1836735,327.0,124.1020408,13.122449,22.5714286,13.1836735,132.2244898,61.5102041,23.8979592,52.9591837,61.122449,117.4897959,70.7346939,12.877551,87.3469388,57.4489796,69.6734694,24.244898,8.8571429,124.4081633,8.1020408,12.2857143,12.6122449,169.4693878,14.0816327,17.8163265,315.6122449,133.2040816,53.3673469,32.1632653,185.0204082,14.7346939,55.4285714,10.8367347,74.0408163,349.6530612,16.5306122,102.9183673,5.5102041,50.122449,68.5306122,30.2653061,2.5306122
2023-02-03,7.4897959,57.7142857,29.2244898,51.9795918,397.8571429,37.7346939,71.7142857,13.755102,15.3469388,321.2857143,121.3673469,13.0408163,22.7142857,13.0612245,131.6938776,60.2653061,24.7755102,52.6530612,61.0408163,115.877551,68.8163265,12.9591837,87.1632653,56.5306122,69.6530612,24.0816327,9.4285714,121.4693878,8.5102041,12.2857143,12.7755102,166.7755102,13.122449,17.5102041,312.4897959,131.877551,52.8367347,31.6734694,186.1020408,14.6734694,55.1428571,11.0408163,73.7755102,341.122449,16.6530612,101.877551,5.4081633,50.4693878,69.2244898,30.6122449,2.3673469
2023-02-04,7.3673469,58.4285714,28.0612245,51.4489796,399.0,37.6938776,70.1428571,13.6734694,15.5102041,315.5714286,118.6326531,12.9591837,22.8571429,12.9387755,131.1632653,59.0204082,25.6530612,52.3469388,60.9591837,114.2653061,66.8979592,13.0408163,86.9795918,55.6122449,69.6326531,23.9183673,10.0,118.5306122,8.9183673,12.2857143,12.9387755,164.0816327,12.1632653,17.2040816,309.3673469,130.5510204,52.3061224,31.1836735,187.1836735,14.6122449,54.8571429,11.244898,73.5102041,332.5918367,16.7755102,100.8367347,5.3061224,50.8163265,69.9183673,30.9591837,2.2040816
2023-02-05,7.244898,59.1428571,26.8979592,50.9183673,400.1428571,37.6530612,68.5714286,13.5918367,15.6734694,309.8571429,115.8979592,12.877551,23.0,12.8163265,130.6326531,57.7755102,26.5306122,52.0408163,60.877551,112.6530612,64.9795918,13.122449,86.7959184,54.6938776,69.6122449,23.755102,10.5714286,115.5918367,9.3265306,12.2857143,13.1020408,161.3877551,11.2040816,16.8979592,306.244898,129.2244898,51.7755102,30.6938776,188.2653061,14.5510204,54.5714286,11.4489796,73.244898,324.0612245,16.8979592,99.7959184,5.2040816,51.1632653,70.6122449,31.3061224,2.0408163
2023-02-06,7.122449,59.8571429,25.7346939,50.3877551,401.2857143,37.6122449,67.0,13.5102041,15.8367347,304.1428571,113.1632653,12.7959184,23.1428571,12.6938776,130.1020408,56.5306122,27.4081633,51.7346939,60.7959184,111.0408163,63.0612245,13.2040816,86.6122449,53.7755102,69.5918367,23.5918367,11.1428571,112.6530612,9.7346939,12.2857143,13.2653061,158.6938776,10.244898,16.5918367,303.122449,127.8979592,51.244898,30.2040816,189.3469388,14.4897959,54.2857143,11.6530612,72.9795918,315.5306122,17.0204082,98.755102,5.1020408,51.5102041,71.3061224,31.6530612,1.877551
2023-02-07,7.0,60.5714286,24.5714286,49.8571429,402.4285714,37.5714286,65.4285714,13.4285714,16.0,298.4285714,110.4285714,12.7142857,23.2857143,12.5714286,129.5714286,55.2857143,28.2857143,51.4285714,60.7142857,109.4285714,61.1428571,13.2857143,86.4285714,52.8571429,69.5714286,23.4285714,11.7142857,109.7142857,10.1428571,12.2857143,13.4285714,156.0,9.2857143,16.2857143,300.0,126.5714286,50.7142857,29.7142857,190.4285714,14.4285714,54.0,11.8571429,72.7142857,307.0,17.1428571,97.7142857,5.0,51.8571429,72.0,32.0,1.7142857
2023-02-08,7.3877551,60.877551,24.3673469,50.122449,405.9591837,38.3673469,64.5714286,13.3673469,15.7346939,295.244898,111.6122449,12.7346939,23.5102041,12.8367347,128.9387755,56.7959184,28.0408163,51.6122449,61.6734694,107.9591837,60.8979592,13.5510204,87.7755102,53.7346939,67.7959184,24.1632653,12.244898,108.9183673,9.8163265,12.8163265,13.4489796,153.6734694,9.6122449,16.6530612,294.8979592,127.122449,50.0,29.9591837,187.7755102,14.3673469,52.4081633,12.2244898,70.2857143,308.5102041,17.9795918,96.0612245,5.1428571,52.9183673,71.1836735,30.9591837,2.0612245
2023-02-09,7.7755102,61.1836735,24.1632653,50.3877551,409.4897959,39.1632653,63.7142857,13.3061224,15.4693878,292.0612245,112.7959184,12.755102,23.7346939,13.1020408,128.3061224,58.3061224,27.7959184,51.7959184,62.6326531,106.4897959,60.6530612,13.8163265,89.122449,54.6122449,66.0204082,24.8979592,12.7755102,108.122449,9.4897959,13.3469388,13.4693878,151.3469388,9.9387755,17.0204082,289.7959184,127.6734694,49.2857143,30.2040816,185.122449,14.3061224,50.8163265,12.5918367,67.8571429,310.0204082,18.8163265,94.4081633,5.2857143,53.9795918,70.3673469,29.9183673,2.4081633
2023-02-10,8.1632653,61.4897959,23.9591837,50.6530612,413.0204082,39.9591837,62.8571429,13.244898,15.2040816,288.877551,113.9795918,12.7755102,23.9591837,13.3673469,127.6734694,59.8163265,27.5510204,51.9795918,63.5918367,105.0204082,60.4081633,14.0816327,90.4693878,55.4897959,64.244898,25.6326531,13.3061224,107.3265306,9.1632653,13.877551,13.4897959,149.0204082,10.2653061,17.3877551,284.6938776,128.2244898,48.5714286,30.4489796,182.4693878,14.244898,49.2244898,12.9591837,65.4285714,311.5306122,19.6530612,92.755102,5.4285714,55.0408163,69.5510204,28.877551,2.755102
2023-02-11,8.5510204,61.7959184,23.755102,50.9183673,416.5510204,40.755102,62.0,13.1836735,14.9387755,285.6938776,115.1632653,12.7959184,24.1836735,13.6326531,127.0408163,61.3265306,27.3061224,52.1632653,64.5510204,103.5510204,60.1632653,14.3469388,91.8163265,56.3673469,62.4693878,26.3673469,13.8367347,106.5306122,8.8367347,14.4081633,13.5102041,146.6938776,10.5918367,17.755102,279.5918367,128.7755102,47.8571429,30.6938776,179.8163265,14.1836735,47.6326531,13.3265306,63.0,313.0408163,20.4897959,91.1020408,5.5714286,56.1020408,68.7346939,27.8367347,3.1020408
2023-02-12,8.9387755,62.1020408,23.5510204,51.1836735,420.0816327,41.5510204,61.1428571,13.122449,14.6734694,282.5102041,116.3469388,12.8163265,24.4081633,13.8979592,126.4081633,62.8367347,27.0612245,52.3469388,65.5102041,102.0816327,59.9183673,14.6122449,93.1632653,57.244898,60.6938776,27.1020408,14.3673469,105.7346939,8.5102041,14.9387755,13.5306122,144.3673469,10.9183673,18.122449,274.4897959,129.3265306,47.1428571,30.9387755,177.1632653,14.122449,46.0408163,13.6938776,60.5714286,314.5510204,21.3265306,89.4489796,5.7142857,57.1632653,67.9183673,26.7959184,3.4489796
